   Year      Age       Female          Male         Total
   1926       95          228.52       152.47       380.99 
   1926       96          166.02       109.90       275.91 
   1926       97          102.63        76.52       179.15 
   1926       98           67.82        53.84       121.66 
   1926       99           50.19        37.46        87.64 
   1926      100           35.41        26.09        61.50 
   1926      101           23.42        17.60        41.02 
   1926      102           14.38        11.01        25.39 
   1926      103            7.61         6.58        14.19 
   1926      104            4.48         3.77         8.25 
   1926      105            2.68         1.94         4.62 
   1926      106            1.30         0.76         2.06 
   1926      107            0.57         0.15         0.72 
   1926      108            0.14         0.00         0.14 
   1926      109            0.00         0.00         0.00 
   1926      110           0.00         0.00         0.00 
   1927        0       105787.57    105777.64    211565.21 
   1927        1       106671.17    107779.49    214450.66 
   1927        2       107682.63    109708.39    217391.02 
   1927        3       108289.46    110931.55    219221.01 
   1927        4       108496.83    111487.18    219984.01 
   1927        5       108348.55    111451.04    219799.59 
   1927        6       107879.13    110899.20    218778.33 
   1927        7       107126.82    109904.15    217030.96 
   1927        8       106132.61    108544.78    214677.39 
   1927        9       104931.03    106892.25    211823.29 
   1927       10       103500.59    104911.12    208411.71 
   1927       11       101823.19    102560.83    204384.02 
   1927       12       100231.33    100487.43    200718.76 
   1927       13        98885.38     99001.24    197886.62 
   1927       14        97643.39     97827.29    195470.67 
   1927       15        96271.24     96472.84    192744.07 
   1927       16        94884.63     95134.55    190019.18 
   1927       17        93105.58     93294.75    186400.33 
   1927       18        90745.06     90677.70    181422.76 
   1927       19        88031.19     87600.85    175632.05 
   1927       20        85374.35     84649.31    170023.66 
   1927       21        82674.43     81701.34    164375.77 
   1927       22        80284.56     79126.05    159410.61 
   1927       23        78420.48     77163.16    155583.64 
   1927       24        76915.59     75650.98    152566.57 
   1927       25        75400.00     74169.25    149569.26 
   1927       26        73943.04     72791.67    146734.72 
   1927       27        72543.68     71626.74    144170.42 
   1927       28        71155.46     70678.22    141833.68 
   1927       29        69810.26     69930.03    139740.29 
   1927       30        68539.46     69280.18    137819.63 
   1927       31        67290.01     68661.87    135951.87 
   1927       32        66248.35     68393.14    134641.49 
   1927       33        65498.72     68597.30    134096.02 
   1927       34        64921.60     69072.08    133993.68 
   1927       35        64329.28     69516.16    133845.44 
   1927       36        63783.65     70018.64    133802.29 
   1927       37        63002.58     70084.19    133086.77 
   1927       38        61835.87     69446.22    131282.09 
   1927       39        60411.57     68321.67    128733.24 
   1927       40        58998.05     67187.58    126185.63 
   1927       41        57525.80     65938.65    123464.44 
   1927       42        56110.13     64669.12    120779.26 
   1927       43        54836.01     63467.49    118303.50 
   1927       44        53622.54     62263.03    115885.56 
   1927       45        52338.85     60905.43    113244.29 
   1927       46        51039.00     59457.11    110496.12 
   1927       47        49545.80     57770.68    107316.48 
   1927       48        47760.93     55770.50    103531.43 
   1927       49        45790.85     53548.83     99339.68 
   1927       50        43848.78     51318.47     95167.25 
   1927       51        41908.29     49091.94     91000.23 
   1927       52        40013.54     46750.42     86763.96 
   1927       53        38210.27     44276.63     82486.90 
   1927       54        36489.47     41755.99     78245.46 
   1927       55        34769.58     39254.42     74024.00 
   1927       56        33040.52     36705.86     69746.37 
   1927       57        31515.84     34585.99     66101.83 
   1927       58        30293.69     33126.65     63420.34 
   1927       59        29269.69     32101.94     61371.63 
   1927       60        28252.81     31055.85     59308.65 
   1927       61        27296.55     30090.25     57386.80 
   1927       62        26242.10     28984.97     55227.07 
   1927       63        24997.80     27587.12     52584.92 
   1927       64        23639.87     26006.49     49646.35 
   1927       65        22331.56     24520.13     46851.69 
   1927       66        21038.98     23072.80     44111.77 
   1927       67        19795.33     21641.91     41437.24 
   1927       68        18636.28     20244.42     38880.70 
   1927       69        17532.12     18877.24     36409.35 
   1927       70        16432.23     17518.72     33950.95 
   1927       71        15364.70     16191.32     31556.02 
   1927       72        14250.25     14864.43     29114.67 
   1927       73        13057.38     13538.02     26595.39 
   1927       74        11825.49     12227.44     24052.93 
   1927       75        10638.78     10961.83     21600.61 
   1927       76         9479.01      9739.23     19218.24 
   1927       77         8414.91      8595.41     17010.33 
   1927       78         7486.45      7555.79     15042.24 
   1927       79         6664.30      6605.99     13270.30 
   1927       80         6504.18      5795.27     12299.46 
   1927       81         5748.75      4994.60     10743.35 
   1927       82         5090.17      4312.55      9402.72 
   1927       83         4371.71      3658.95      8030.66 
