   Year      Age       Female          Male         Total
   1963       92         1790.01       687.73      2477.75 
   1963       93         1294.57       452.58      1747.15 
   1963       94          769.05       278.45      1047.50 
   1963       95          572.46       173.29       745.75 
   1963       96          377.64        99.67       477.31 
   1963       97          221.18        59.60       280.79 
   1963       98          173.81        49.32       223.13 
   1963       99          108.02        28.59       136.61 
   1963      100           55.25        13.08        68.34 
   1963      101           31.05         6.06        37.11 
   1963      102           19.91         3.76        23.67 
   1963      103            9.08         1.82        10.90 
   1963      104            3.70         0.50         4.20 
   1963      105            2.26         0.00         2.26 
   1963      106            0.79         0.00         0.79 
   1963      107            0.05         0.00         0.05 
   1963      108            0.00         0.00         0.00 
   1963      109            0.00         0.00         0.00 
   1963      110           0.00         0.00         0.00 
   1964        0       270847.50    287352.32    558199.82 
   1964        1       272537.09    288460.14    560997.23 
   1964        2       279440.02    295908.00    575348.02 
   1964        3       293540.01    308052.41    601592.42 
   1964        4       311678.11    325762.86    637440.96 
   1964        5       331216.35    346557.97    677774.32 
   1964        6       345350.90    360528.51    705879.41 
   1964        7       348576.03    363823.88    712399.92 
   1964        8       350966.31    367160.49    718126.79 
   1964        9       349588.28    364611.98    714200.26 
   1964       10       344571.99    357874.31    702446.31 
   1964       11       341992.12    355670.95    697663.06 
   1964       12       337740.19    350616.80    688357.00 
   1964       13       332055.00    344418.14    676473.14 
   1964       14       317790.31    329428.17    647218.48 
   1964       15       305596.84    316340.22    621937.06 
   1964       16       293541.97    303981.41    597523.38 
   1964       17       272752.96    280724.98    553477.94 
   1964       18       227948.44    233333.78    461282.23 
   1964       19       193243.60    196869.71    390113.31 
   1964       20       188784.36    191465.53    380249.89 
   1964       21       185543.99    188152.98    373696.97 
   1964       22       190383.46    193670.16    384053.62 
   1964       23       203126.24    207607.77    410734.01 
   1964       24       211709.66    217837.04    429546.70 
   1964       25       214255.52    219913.68    434169.20 
   1964       26       217388.54    220793.65    438182.19 
   1964       27       223270.27    223981.39    447251.67 
   1964       28       227286.60    226895.10    454181.70 
   1964       29       225595.43    225486.23    451081.65 
   1964       30       222833.91    223139.46    445973.38 
   1964       31       228336.36    228612.84    456949.20 
   1964       32       235733.19    236328.20    472061.39 
   1964       33       244183.06    244651.50    488834.56 
   1964       34       244432.76    242721.55    487154.32 
   1964       35       237511.20    232287.23    469798.44 
   1964       36       231130.18    220016.93    451147.11 
   1964       37       227115.34    206908.80    434024.14 
   1964       38       236493.62    207515.96    444009.59 
   1964       39       235312.99    203030.86    438343.85 
   1964       40       226161.81    194112.90    420274.72 
   1964       41       221433.68    190177.42    411611.10 
   1964       42       200861.58    174863.87    375725.45 
   1964       43       185656.25    165143.22    350799.47 
   1964       44       176183.76    154898.31    331082.07 
   1964       45       144208.80    122949.04    267157.85 
   1964       46       119957.10    102469.84    222426.95 
   1964       47       121482.36    103736.58    225218.94 
   1964       48       133119.60    110621.01    243740.61 
   1964       49       159821.41    131319.80    291141.21 
   1964       50       177595.67    149282.40    326878.07 
   1964       51       184143.55    156193.23    340336.78 
   1964       52       183739.15    157280.77    341019.92 
   1964       53       182060.75    158376.09    340436.84 
   1964       54       182673.86    160245.55    342919.41 
   1964       55       176142.18    154620.56    330762.74 
   1964       56       173971.93    152147.59    326119.51 
   1964       57       169972.39    147967.66    317940.05 
   1964       58       162348.67    137601.37    299950.04 
   1964       59       156344.26    131003.12    287347.37 
   1964       60       150251.02    125575.32    275826.34 
   1964       61       147138.61    120520.40    267659.02 
   1964       62       140677.92    112602.74    253280.66 
   1964       63       140702.65    105666.25    246368.89 
   1964       64       131376.30     96023.92    227400.22 
   1964       65       116140.78     84853.04    200993.82 
   1964       66       112648.82     79638.86    192287.68 
   1964       67       106390.59     73167.97    179558.56 
   1964       68       101029.55     66897.34    167926.89 
   1964       69        92099.07     60054.86    152153.93 
   1964       70        82405.60     53455.71    135861.31 
   1964       71        73875.08     46356.93    120232.01 
   1964       72        65683.48     40326.10    106009.58 
   1964       73        63734.28     37824.71    101559.00 
   1964       74        60501.96     34908.69     95410.65 
   1964       75        57036.44     32321.21     89357.65 
   1964       76        51700.08     28606.81     80306.89 
   1964       77        44385.83     24319.85     68705.68 
   1964       78        40440.37     21281.96     61722.32 
   1964       79        34807.60     17947.67     52755.27 
   1964       80        28750.08     14952.81     43702.89 
   1964       81        25377.09     12827.80     38204.89 
   1964       82        21157.58     10396.02     31553.59 
   1964       83        17721.77      8476.29     26198.06 
