   Year      Age       Female          Male         Total
   1881      102            0.00         0.00         0.00 
   1881      103            0.00         0.00         0.00 
   1881      104            0.00         0.00         0.00 
   1881      105            0.00         0.00         0.00 
   1881      106            0.00         0.00         0.00 
   1881      107            0.00         0.00         0.00 
   1881      108            0.00         0.00         0.00 
   1881      109            0.00         0.00         0.00 
   1881      110           0.00         0.00         0.00 
   1882        0        36358.83     37124.17     73483.00 
   1882        1        33476.50     33506.50     66983.00 
   1882        2        32085.17     32039.83     64125.00 
   1882        3        32197.83     31971.00     64168.83 
   1882        4        32694.83     32659.17     65354.00 
   1882        5        33257.83     33445.17     66703.00 
   1882        6        32628.50     32581.33     65209.83 
   1882        7        30880.17     30734.00     61614.17 
   1882        8        29581.67     29660.83     59242.50 
   1882        9        29100.67     29293.00     58393.67 
   1882       10        28529.50     28654.17     57183.67 
   1882       11        28040.33     28024.50     56064.83 
   1882       12        27817.17     27626.83     55444.00 
   1882       13        27494.17     27151.67     54645.83 
   1882       14        27234.50     26665.17     53899.67 
   1882       15        27093.50     26128.17     53221.67 
   1882       16        26959.33     25755.17     52714.50 
   1882       17        26806.67     25655.33     52462.00 
   1882       18        26666.83     25565.17     52232.00 
   1882       19        26309.17     25300.67     51609.83 
   1882       20        25804.50     24767.00     50571.50 
   1882       21        25244.67     24115.00     49359.67 
   1882       22        24666.17     23474.67     48140.83 
   1882       23        24092.83     22664.50     46757.33 
   1882       24        23369.83     21837.67     45207.50 
   1882       25        22521.83     21170.50     43692.33 
   1882       26        21726.33     20533.33     42259.67 
   1882       27        20998.17     19950.17     40948.33 
   1882       28        20295.50     19403.33     39698.83 
   1882       29        19924.33     19078.50     39002.83 
   1882       30        19809.17     18950.00     38759.17 
   1882       31        19701.33     18805.83     38507.17 
   1882       32        19628.50     18656.00     38284.50 
   1882       33        19570.33     18508.17     38078.50 
   1882       34        19499.67     18352.83     37852.50 
   1882       35        19401.33     18180.17     37581.50 
   1882       36        19338.17     17992.33     37330.50 
   1882       37        19294.83     17848.83     37143.67 
   1882       38        19225.50     17700.17     36925.67 
   1882       39        19080.00     17559.50     36639.50 
   1882       40        18828.33     17402.50     36230.83 
   1882       41        18561.50     17197.83     35759.33 
   1882       42        18249.67     16958.17     35207.83 
   1882       43        17955.33     16739.17     34694.50 
   1882       44        17566.50     16401.50     33968.00 
   1882       45        17112.17     15965.33     33077.50 
   1882       46        16664.00     15541.00     32205.00 
   1882       47        16188.17     15115.83     31304.00 
   1882       48        15748.33     14704.33     30452.67 
   1882       49        15414.33     14354.67     29769.00 
   1882       50        15147.67     14051.17     29198.83 
   1882       51        14908.50     13756.00     28664.50 
   1882       52        14683.83     13446.00     28129.83 
   1882       53        14458.67     13143.17     27601.83 
   1882       54        14158.00     12826.17     26984.17 
   1882       55        13751.67     12433.67     26185.33 
   1882       56        13328.17     12026.67     25354.83 
   1882       57        12908.17     11587.50     24495.67 
   1882       58        12476.33     11208.83     23685.17 
   1882       59        11972.17     10720.50     22692.67 
   1882       60        11405.00     10143.83     21548.83 
   1882       61        10806.17      9594.33     20400.50 
   1882       62        10213.83      9034.67     19248.50 
   1882       63         9649.00      8502.50     18151.50 
   1882       64         9045.67      7975.00     17020.67 
   1882       65         8485.33      7519.83     16005.17 
   1882       66         7951.50      7074.83     15026.33 
   1882       67         7429.83      6655.33     14085.17 
   1882       68         6925.33      6275.83     13201.17 
   1882       69         6389.50      5841.33     12230.83 
   1882       70         5958.67      5378.50     11337.17 
   1882       71         5457.33      4928.50     10385.83 
   1882       72         5005.50      4515.17      9520.67 
   1882       73         4435.50      4029.50      8465.00 
   1882       74         3934.67      3590.33      7525.00 
   1882       75         3473.83      3196.00      6669.83 
   1882       76         3082.33      2835.83      5918.17 
   1882       77         2730.83      2523.17      5254.00 
   1882       78         2261.50      2097.67      4359.17 
   1882       79         1871.50      1736.83      3608.33 
   1882       80         1634.83      1548.70      3183.53 
   1882       81         1253.64      1144.00      2397.64 
   1882       82          980.00       909.66      1889.67 
   1882       83          799.59       766.01      1565.60 
