   Year      Age       Female          Male         Total
   1996       14        68937.27     71900.01    140837.29 
   1996       15        71547.30     75201.57    146748.87 
   1996       16        77614.78     81648.96    159263.74 
   1996       17        83473.84     87327.37    170801.21 
   1996       18        85807.18     89658.58    175465.77 
   1996       19        87598.34     91387.87    178986.21 
   1996       20        90351.78     93786.17    184137.95 
   1996       21        91615.11     95308.47    186923.58 
   1996       22        88661.05     93036.77    181697.82 
   1996       23        82198.90     86376.97    168575.87 
   1996       24        75677.02     79145.61    154822.63 
   1996       25        71793.61     75054.51    146848.13 
   1996       26        68787.94     72045.37    140833.31 
   1996       27        66350.90     69314.33    135665.23 
   1996       28        65537.26     68390.91    133928.17 
   1996       29        65984.90     69058.21    135043.11 
   1996       30        67780.60     70746.12    138526.73 
   1996       31        70425.35     73423.87    143849.22 
   1996       32        70986.60     73942.82    144929.41 
   1996       33        66786.50     69134.29    135920.79 
   1996       34        62805.00     64928.30    127733.30 
   1996       35        61646.48     63923.46    125569.94 
   1996       36        61362.05     63593.14    124955.19 
   1996       37        63835.04     65670.01    129505.05 
   1996       38        69699.76     71121.81    140821.57 
   1996       39        74409.62     75748.67    150158.29 
   1996       40        76278.38     77469.86    153748.24 
   1996       41        77812.73     78660.97    156473.70 
   1996       42        78837.78     79598.18    158435.96 
   1996       43        80259.30     80753.46    161012.76 
   1996       44        82239.83     82137.74    164377.57 
   1996       45        82428.62     82162.13    164590.75 
   1996       46        81106.14     80835.43    161941.58 
   1996       47        81397.07     81095.19    162492.26 
   1996       48        84596.16     83932.68    168528.84 
   1996       49        85315.78     83845.25    169161.03 
   1996       50        77390.27     75012.12    152402.39 
   1996       51        71281.50     68473.71    139755.21 
   1996       52        71296.27     68349.94    139646.21 
   1996       53        67105.73     64169.93    131275.66 
   1996       54        61896.17     58719.43    120615.60 
   1996       55        59412.37     55770.41    115182.78 
   1996       56        56206.06     51953.26    108159.31 
   1996       57        52444.83     47644.02    100088.85 
   1996       58        49966.19     44999.01     94965.20 
   1996       59        48940.25     43583.44     92523.69 
   1996       60        48968.24     42787.46     91755.70 
   1996       61        49899.58     42815.66     92715.24 
   1996       62        51129.30     43551.92     94681.22 
   1996       63        52680.41     44228.81     96909.22 
   1996       64        54458.81     44515.26     98974.08 
   1996       65        55707.13     44292.94    100000.07 
   1996       66        55015.76     42840.87     97856.64 
   1996       67        53685.76     40781.58     94467.34 
   1996       68        53111.85     38824.47     91936.31 
   1996       69        52888.47     37282.88     90171.36 
   1996       70        52652.71     35842.15     88494.86 
   1996       71        52159.13     34027.39     86186.52 
   1996       72        51952.72     32697.28     84650.00 
   1996       73        50658.98     31034.16     81693.14 
   1996       74        48177.49     28660.63     76838.12 
   1996       75        43319.56     25218.73     68538.29 
   1996       76        35560.72     20152.12     55712.85 
   1996       77        24392.62     13341.67     37734.29 
   1996       78        16907.60      9087.45     25995.05 
   1996       79        16678.43      8797.73     25476.16 
   1996       80        18872.21      9502.17     28374.38 
   1996       81        23776.22     11489.91     35266.13 
   1996       82        25281.32     11783.33     37064.65 
   1996       83        22668.81     10159.00     32827.81 
   1996       84        19754.07      8461.88     28215.94 
   1996       85        17020.37      6864.74     23885.10 
   1996       86        14418.77      5632.83     20051.60 
   1996       87        11628.17      4349.12     15977.28 
   1996       88         9116.56      3125.25     12241.82 
   1996       89         7153.90      2273.48      9427.38 
   1996       90         5270.51      1584.02      6854.53 
   1996       91         3802.86      1109.02      4911.88 
   1996       92         2764.42       750.33      3514.75 
   1996       93         1955.79       480.60      2436.39 
   1996       94         1340.65       312.97      1653.62 
   1996       95          852.26       185.54      1037.80 
   1996       96          547.31       109.55       656.85 
   1996       97          329.57        64.74       394.31 
   1996       98          184.24        41.62       225.85 
   1996       99          100.66        21.37       122.02 
   1996      100           61.48         9.88        71.36 
   1996      101           36.65         6.13        42.78 
   1996      102           19.15         3.77        22.91 
   1996      103            9.06         1.77        10.83 
   1996      104            4.17         0.36         4.53 
   1996      105            1.73         0.00         1.73 
   1996      106            0.55         0.00         0.55 
   1996      107            0.04         0.00         0.04 
   1996      108            0.00         0.00         0.00 
   1996      109            0.00         0.00         0.00 
   1996      110           0.00         0.00         0.00 
   1997        0        43835.83     46254.76     90090.59 
   1997        1        45098.63     47600.08     92698.71 
   1997        2        49062.53     51668.61    100731.14 
   1997        3        54914.65     57761.74    112676.39 
   1997        4        58411.19     61651.28    120062.47 
   1997        5        60231.28     63772.87    124004.15 
   1997        6        62260.44     65695.88    127956.32 
   1997        7        62529.27     65481.41    128010.67 
   1997        8        62745.25     65473.14    128218.38 
   1997        9        63220.11     66340.04    129560.15 
   1997       10        63497.64     66874.45    130372.10 
   1997       11        64513.46     67658.19    132171.65 
   1997       12        65199.88     68343.37    133543.25 
   1997       13        65695.63     69069.41    134765.04 
   1997       14        67100.80     70134.30    137235.11 
   1997       15        69016.80     71944.93    140961.73 
   1997       16        71607.43     75220.31    146827.74 
   1997       17        77653.63     81636.85    159290.47 
   1997       18        83498.65     87283.07    170781.73 
   1997       19        85820.75     89615.23    175435.98 
   1997       20        87628.33     91356.01    178984.34 
   1997       21        90329.27     93719.40    184048.68 
   1997       22        91556.62     95224.51    186781.13 
   1997       23        88642.58     93005.36    181647.94 
   1997       24        82166.93     86330.41    168497.35 
   1997       25        75651.35     79088.96    154740.31 
   1997       26        71801.32     75017.39    146818.71 
   1997       27        68813.33     72066.74    140880.07 
   1997       28        66388.00     69359.53    135747.53 
   1997       29        65572.38     68420.40    133992.78 
   1997       30        66015.62     69074.69    135090.30 
   1997       31        67799.55     70765.10    138564.65 
   1997       32        70434.32     73424.45    143858.77 
   1997       33        70991.73     73944.12    144935.85 
   1997       34        66808.79     69150.63    135959.43 
   1997       35        62827.21     64922.11    127749.32 
   1997       36        61651.35     63895.42    125546.77 
   1997       37        61366.69     63560.94    124927.63 
   1997       38        63836.94     65620.11    129457.05 
   1997       39        69679.89     71046.57    140726.47 
   1997       40        74376.36     75621.74    149998.10 
   1997       41        76231.09     77312.72    153543.81 
   1997       42        77746.73     78486.47    156233.20 
   1997       43        78759.67     79372.55    158132.22 
   1997       44        80163.97     80475.64    160639.61 
   1997       45        82110.57     81819.96    163930.53 
   1997       46        82284.80     81811.97    164096.77 
   1997       47        80958.82     80443.38    161402.20 
   1997       48        81238.43     80643.43    161881.86 
   1997       49        84408.61     83409.29    167817.90 
   1997       50        85112.95     83271.23    168384.18 
   1997       51        77157.28     74414.26    151571.54 
   1997       52        71058.34     67826.02    138884.36 
   1997       53        71033.26     67681.58    138714.84 
   1997       54        66830.90     63466.82    130297.72 
   1997       55        61611.82     58028.99    119640.80 
   1997       56        59097.78     55039.10    114136.89 
   1997       57        55891.04     51218.25    107109.30 
   1997       58        52121.42     46927.72     99049.15 
   1997       59        49629.17     44244.44     93873.61 
   1997       60        48563.39     42733.20     91296.59 
   1997       61        48542.44     41885.08     90427.52 
   1997       62        49411.14     41848.37     91259.50 
   1997       63        50575.19     42449.67     93024.86 
   1997       64        52047.51     43031.32     95078.82 
   1997       65        53762.64     43163.51     96926.15 
   1997       66        54837.29     42858.34     97695.62 
   1997       67        54079.57     41330.61     95410.19 
   1997       68        52662.77     39215.13     91877.91 
   1997       69        52037.16     37166.43     89203.59 
   1997       70        51684.73     35610.81     87295.54 
   1997       71        51239.99     34068.51     85308.51 
   1997       72        50574.18     32182.81     82756.99 
   1997       73        50201.92     30786.91     80988.83 
   1997       74        48738.46     29043.10     77781.56 
   1997       75        46129.43     26667.70     72797.13 
   1997       76        41269.46     23322.74     64592.20 
   1997       77        33679.28     18509.56     52188.84 
   1997       78        22945.33     12172.80     35118.13 
   1997       79        15786.81      8212.67     23999.48 
   1997       80        15148.99      7730.82     22879.81 
   1997       81        17282.54      8434.34     25716.88 
   1997       82        21603.06     10082.24     31685.30 
   1997       83        22749.65     10164.66     32914.32 
   1997       84        20118.81      8667.33     28786.15 
   1997       85        17299.90      7159.54     24459.44 
   1997       86        14652.70      5710.24     20362.93 
   1997       87        12209.44      4572.66     16782.10 
   1997       88         9670.00      3475.28     13145.28 
   1997       89         7446.07      2452.42      9898.48 
   1997       90         5680.90      1737.15      7418.05 
   1997       91         4061.18      1186.69      5247.86 
   1997       92         2873.86       804.86      3678.71 
   1997       93         2020.92       516.83      2537.75 
   1997       94         1385.13       335.93      1721.06 
   1997       95          924.32       209.14      1133.45 
   1997       96          579.93       117.88       697.80 
   1997       97          364.31        68.05       432.35 
   1997       98          209.40        40.41       249.81 
   1997       99          111.57        24.62       136.19 
   1997      100           62.16        10.37        72.52 
   1997      101           36.41         6.65        43.06 
   1997      102           18.68         3.18        21.86 
   1997      103            8.88         1.83        10.70 
   1997      104            3.86         0.79         4.65 
   1997      105            1.50         0.05         1.55 
   1997      106            0.35         0.00         0.35 
   1997      107            0.00         0.00         0.00 
   1997      108            0.00         0.00         0.00 
   1997      109            0.00         0.00         0.00 
   1997      110           0.00         0.00         0.00 
   1998        0        43810.31     46286.69     90096.99 
   1998        1        43697.50     46084.60     89782.10 
   1998        2        45107.22     47618.58     92725.80 
   1998        3        49102.04     51689.48    100791.52 
   1998        4        54897.78     57739.98    112637.76 
   1998        5        58400.03     61637.12    120037.15 
   1998        6        60216.42     63756.56    123972.98 
   1998        7        62273.38     65703.21    127976.60 
   1998        8        62605.76     65552.37    128158.14 
   1998        9        62796.34     65526.30    128322.64 
   1998       10        63269.02     66380.50    129649.52 
   1998       11        63535.00     66906.39    130441.39 
   1998       12        64554.57     67705.51    132260.07 
   1998       13        65235.24     68383.32    133618.55 
   1998       14        65710.76     69086.60    134797.36 
   1998       15        67151.75     70160.40    137312.15 
   1998       16        69092.15     71984.35    141076.50 
   1998       17        71656.72     75221.23    146877.94 
   1998       18        77687.81     81602.41    159290.22 
   1998       19        83516.46     87237.28    170753.74 
   1998       20        85834.99     89551.87    175386.86 
   1998       21        87654.65     91322.50    178977.15 
   1998       22        90305.27     93657.96    183963.23 
   1998       23        91502.64     95139.38    186642.02 
   1998       24        88625.61     92959.62    181585.23 
   1998       25        82140.31     86282.85    168423.16 
   1998       26        75629.01     79036.97    154665.98 
   1998       27        71816.18     74981.60    146797.78 
   1998       28        68845.40     72090.60    140936.00 
   1998       29        66421.44     69400.88    135822.32 
   1998       30        65601.84     68451.22    134053.06 
   1998       31        66047.17     69093.00    135140.17 
   1998       32        67825.00     70773.91    138598.91 
   1998       33        70442.80     73442.35    143885.15 
   1998       34        70998.52     73948.43    144946.95 
   1998       35        66826.92     69159.31    135986.22 
   1998       36        62837.11     64912.41    127749.52 
   1998       37        61652.22     63851.05    125503.27 
   1998       38        61378.49     63522.57    124901.06 
   1998       39        63839.01     65575.04    129414.06 
   1998       40        69663.20     70942.17    140605.36 
   1998       41        74342.26     75474.50    149816.76 
   1998       42        76181.80     77147.42    153329.21 
   1998       43        77669.06     78272.79    155941.85 
   1998       44        78663.55     79113.59    157777.14 
   1998       45        80036.48     80177.64    160214.12 
   1998       46        81971.96     81498.37    163470.33 
   1998       47        82131.49     81419.14    163550.62 
   1998       48        80800.16     80001.66    160801.82 
   1998       49        81058.80     80156.16    161214.96 
   1998       50        84220.07     82858.72    167078.79 
   1998       51        84880.46     82644.05    167524.51 
   1998       52        76926.46     73760.57    150687.02 
   1998       53        70800.86     67210.82    138011.68 
   1998       54        70741.59     66983.38    137724.98 
   1998       55        66525.74     62729.70    129255.44 
   1998       56        61294.48     57294.38    118588.86 
   1998       57        58771.53     54284.30    113055.83 
   1998       58        55541.36     50468.42    106009.78 
   1998       59        51779.53     46171.76     97951.29 
   1998       60        49236.32     43460.02     92696.34 
   1998       61        48157.70     41886.13     90043.83 
   1998       62        48097.32     40969.87     89067.18 
   1998       63        48905.03     40848.07     89753.10 
   1998       64        50005.59     41348.41     91354.00 
   1998       65        51388.76     41828.82     93217.58 
   1998       66        52987.47     41828.25     94815.72 
   1998       67        53964.60     41380.24     95344.85 
   1998       68        53103.39     39796.18     92899.57 
   1998       69        51605.45     37581.36     89186.81 
   1998       70        50853.47     35587.56     86441.03 
   1998       71        50347.99     33906.24     84254.23 
   1998       72        49746.95     32296.22     82043.17 
   1998       73        48953.22     30359.40     79312.62 
   1998       74        48403.12     28889.71     77292.83 
   1998       75        46776.10     27051.53     73827.63 
   1998       76        44054.37     24637.60     68691.98 
   1998       77        39151.52     21467.42     60618.93 
   1998       78        31759.83     16924.17     48684.00 
   1998       79        21484.19     11029.93     32514.12 
   1998       80        14329.12      7139.33     21468.45 
   1998       81        13942.33      6877.49     20819.81 
   1998       82        15766.37      7417.67     23184.04 
   1998       83        19486.89      8773.08     28259.97 
   1998       84        20248.49      8705.66     28954.15 
   1998       85        17640.81      7387.83     25028.65 
   1998       86        14918.57      5977.54     20896.11 
   1998       87        12390.20      4660.07     17050.27 
   1998       88        10171.94      3684.83     13856.77 
   1998       89         7916.50      2760.45     10676.95 
   1998       90         5969.07      1900.09      7869.15 
   1998       91         4416.57      1314.65      5731.22 
   1998       92         3103.18       858.35      3961.53 
   1998       93         2140.86       561.52      2702.38 
   1998       94         1442.09       349.00      1791.08 
   1998       95          952.13       232.76      1184.89 
   1998       96          623.65       138.30       761.95 
   1998       97          390.93        76.38       467.30 
   1998       98          234.47        39.38       273.85 
   1998       99          136.24        22.07       158.31 
   1998      100           69.90        12.95        82.85 
   1998      101           35.20         6.56        41.77 
   1998      102           18.65         2.49        21.14 
   1998      103            9.06         0.88         9.94 
   1998      104            3.96         0.40         4.36 
   1998      105            1.49         0.06         1.55 
   1998      106            0.34         0.00         0.34 
   1998      107            0.00         0.00         0.00 
   1998      108            0.00         0.00         0.00 
   1998      109            0.00         0.00         0.00 
   1998      110           0.00         0.00         0.00 
   1999        0        43585.68     45972.90     89558.58 
   1999        1        43641.40     46027.40     89668.81 
   1999        2        43620.00     45992.78     89612.79 
   1999        3        45122.47     47643.91     92766.38 
   1999        4        49152.22     51718.02    100870.24 
   1999        5        54888.25     57722.54    112610.79 
   1999        6        58385.70     61623.46    120009.16 
   1999        7        60204.06     63736.58    123940.64 
   1999        8        62283.66     65712.37    127996.03 
   1999        9        62676.93     65624.01    128300.94 
   1999       10        62847.76     65580.79    128428.55 
   1999       11        63317.77     66420.80    129738.57 
   1999       12        63572.85     66939.66    130512.51 
   1999       13        64597.84     67748.15    132345.99 
   1999       14        65273.93     68421.10    133695.03 
   1999       15        65728.21     69094.79    134823.00 
   1999       16        67203.52     70186.16    137389.68 
   1999       17        69160.85     72007.26    141168.10 
   1999       18        71707.34     75210.81    146918.16 
   1999       19        77724.33     81576.96    159301.29 
   1999       20        83537.27     87187.82    170725.08 
   1999       21        85850.89     89500.52    175351.41 
   1999       22        87681.47     91300.49    178981.95 
   1999       23        90279.42     93594.35    183873.78 
   1999       24        91447.66     95058.42    186506.07 
   1999       25        88616.81     92914.05    181530.86 
   1999       26        82117.01     86251.79    168368.80 
   1999       27        75603.66     78987.48    154591.14 
   1999       28        71826.05     74951.64    146777.69 
   1999       29        68872.12     72098.80    140970.93 
   1999       30        66453.04     69445.41    135898.45 
   1999       31        65633.46     68485.05    134118.51 
   1999       32        66082.55     69098.64    135181.19 
   1999       33        67858.63     70788.56    138647.19 
   1999       34        70454.10     73450.43    143904.53 
   1999       35        70999.48     73938.57    144938.05 
   1999       36        66843.38     69165.15    136008.53 
   1999       37        62856.49     64889.56    127746.05 
   1999       38        61671.25     63811.68    125482.93 
   1999       39        61376.62     63480.38    124857.00 
   1999       40        63844.26     65517.15    129361.41 
   1999       41        69636.67     70841.59    140478.26 
   1999       42        74298.17     75331.58    149629.75 
   1999       43        76124.17     76954.61    153078.77 
   1999       44        77588.90     78074.45    155663.34 
   1999       45        78560.77     78832.29    157393.06 
   1999       46        79907.65     79872.99    159780.64 
   1999       47        81825.70     81132.10    162957.80 
   1999       48        81975.18     81003.81    162978.98 
   1999       49        80613.67     79553.27    160166.93 
   1999       50        80873.67     79663.40    160537.07 
   1999       51        84008.02     82284.65    166292.68 
   1999       52        84637.97     81981.86    166619.83 
   1999       53        76660.98     73080.54    149741.51 
   1999       54        70499.21     66561.63    137060.84 
   1999       55        70429.59     66253.02    136682.61 
   1999       56        66191.58     61964.08    128155.66 
   1999       57        60949.30     56538.78    117488.08 
   1999       58        58421.77     53488.66    111910.43 
   1999       59        55179.51     49622.42    104801.94 
   1999       60        51413.63     45363.96     96777.59 
   1999       61        48835.97     42616.78     91452.75 
   1999       62        47735.34     40999.89     88735.24 
   1999       63        47622.86     40013.32     87636.18 
   1999       64        48353.59     39801.76     88155.35 
   1999       65        49374.82     40269.49     89644.31 
   1999       66        50666.35     40583.83     91250.18 
   1999       67        52163.80     40473.49     92637.29 
   1999       68        53008.26     39914.15     92922.41 
   1999       69        52051.71     38254.92     90306.62 
   1999       70        50444.29     35998.25     86442.54 
   1999       71        49584.95     33949.02     83533.97 
   1999       72        48932.10     32182.50     81114.60 
   1999       73        48181.23     30509.26     78690.49 
   1999       74        47249.10     28522.17     75771.27 
   1999       75        46506.98     26960.33     73467.31 
   1999       76        44751.25     25072.80     69824.05 
   1999       77        41852.15     22680.17     64532.32 
   1999       78        36953.08     19621.76     56574.84 
   1999       79        29787.05     15350.77     45137.82 
   1999       80        19465.27      9601.62     29066.90 
   1999       81        13239.45      6333.50     19572.95 
   1999       82        12759.99      6035.15     18795.15 
   1999       83        14230.71      6486.34     20717.04 
   1999       84        17330.72      7534.24     24864.97 
   1999       85        17757.82      7398.83     25156.65 
   1999       86        15264.31      6146.67     21410.98 
   1999       87        12666.90      4899.71     17566.61 
   1999       88        10294.53      3731.23     14025.77 
   1999       89         8276.44      2909.83     11186.27 
   1999       90         6307.50      2124.45      8431.95 
   1999       91         4650.40      1433.92      6084.32 
   1999       92         3330.40       961.15      4291.55 
   1999       93         2282.51       617.35      2899.86 
   1999       94         1536.19       380.36      1916.55 
   1999       95          986.59       231.83      1218.41 
   1999       96          634.13       153.10       787.22 
   1999       97          408.15        89.64       497.79 
   1999       98          241.59        46.04       287.64 
   1999       99          144.31        22.38       166.68 
   1999      100           81.90        11.74        93.64 
   1999      101           37.94         6.03        43.97 
   1999      102           18.84         2.69        21.53 
   1999      103            9.22         0.75         9.96 
   1999      104            4.09         0.10         4.19 
   1999      105            1.50         0.00         1.50 
   1999      106            0.34         0.00         0.34 
   1999      107            0.00         0.00         0.00 
   1999      108            0.00         0.00         0.00 
   1999      109            0.00         0.00         0.00 
   1999      110           0.00         0.00         0.00 
   2000        0        43229.14     45886.96     89116.09 
   2000        1        43387.87     45802.21     89190.07 
   2000        2        43525.68     45837.95     89363.63 
   2000        3        43548.67     45906.96     89455.63 
   2000        4        45139.90     47670.91     92810.81 
   2000        5        49203.07     51747.23    100950.29 
   2000        6        54875.56     57701.44    112577.00 
   2000        7        58373.04     61606.97    119980.00 
   2000        8        60189.70     63722.10    123911.80 
   2000        9        62294.10     65721.54    128015.64 
   2000       10        62748.92     65696.31    128445.23 
   2000       11        62901.02     65630.95    128531.97 
   2000       12        63369.68     66461.77    129831.45 
   2000       13        63608.03     66963.43    130571.47 
   2000       14        64638.61     67790.47    132429.08 
   2000       15        65309.95     68456.21    133766.16 
   2000       16        65740.66     69103.98    134844.65 
   2000       17        67247.14     70198.92    137446.05 
   2000       18        69227.54     72019.68    141247.22 
   2000       19        71761.47     75189.89    146951.36 
   2000       20        77759.52     81543.68    159303.20 
   2000       21        83559.58     87139.86    170699.44 
   2000       22        85866.29     89444.00    175310.29 
   2000       23        87703.45     91263.63    178967.08 
   2000       24        90255.09     93526.58    183781.67 
   2000       25        91396.01     94974.29    186370.30 
   2000       26        88601.84     92876.48    181478.32 
   2000       27        82092.87     86221.90    168314.77 
   2000       28        75573.82     78937.33    154511.14 
   2000       29        71833.75     74912.68    146746.43 
   2000       30        68901.02     72109.84    141010.86 
   2000       31        66484.65     69483.10    135967.75 
   2000       32        65665.08     68513.20    134178.29 
   2000       33        66114.76     69101.78    135216.55 
   2000       34        67880.74     70798.21    138678.95 
   2000       35        70450.41     73443.99    143894.40 
   2000       36        70998.60     73932.39    144930.99 
   2000       37        66858.67     69149.67    136008.34 
   2000       38        62880.21     64857.86    127738.07 
   2000       39        61671.45     63763.32    125434.77 
   2000       40        61380.92     63437.68    124818.60 
   2000       41        63836.00     65448.08    129284.08 
   2000       42        69593.30     70728.69    140321.99 
   2000       43        74244.40     75156.16    149400.57 
   2000       44        76064.20     76760.30    152824.50 
   2000       45        77505.72     77819.43    155325.15 
   2000       46        78444.99     78526.32    156971.32 
   2000       47        79758.33     79512.16    159270.49 
   2000       48        81671.10     80732.50    162403.60 
   2000       49        81784.03     80535.98    162320.00 
   2000       50        80413.67     79038.39    159452.06 
   2000       51        80640.87     79119.13    159760.00 
   2000       52        83758.81     81678.59    165437.40 
   2000       53        84359.32     81270.68    165629.99 
   2000       54        76361.15     72387.51    148748.66 
   2000       55        70202.05     65824.61    136026.66 
   2000       56        70113.25     65475.82    135589.08 
   2000       57        65826.41     61182.46    127008.88 
   2000       58        60593.46     55732.17    116325.63 
   2000       59        58045.19     52627.52    110672.70 
   2000       60        54802.67     48756.09    103558.76 
   2000       61        51014.56     44481.17     95495.73 
   2000       62        48415.45     41729.37     90144.82 
   2000       63        47298.99     40058.82     87357.81 
   2000       64        47098.56     39029.10     86127.66 
   2000       65        47745.65     38791.63     86537.28 
   2000       66        48690.54     39147.57     87838.11 
   2000       67        49912.94     39344.50     89257.44 
   2000       68        51276.13     39070.57     90346.70 
   2000       69        51994.92     38422.21     90417.13 
   2000       70        50957.68     36678.15     87635.83 
   2000       71        49258.47     34396.63     83655.10 
   2000       72        48219.44     32314.32     80533.76 
   2000       73        47456.69     30450.43     77907.13 
   2000       74        46544.01     28716.64     75260.65 
   2000       75        45389.47     26697.59     72087.07 
   2000       76        44492.68     25090.63     69583.31 
   2000       77        42609.72     23133.07     65742.79 
   2000       78        39550.76     20771.74     60322.51 
   2000       79        34716.97     17872.11     52589.08 
   2000       80        27761.44     13769.25     41530.69 
   2000       81        17963.11      8536.96     26500.06 
   2000       82        12111.12      5575.33     17686.45 
   2000       83        11525.99      5263.49     16789.48 
   2000       84        12688.04      5585.50     18273.54 
   2000       85        15196.56      6374.41     21570.97 
   2000       86        15371.99      6183.83     21555.82 
   2000       87        13008.81      5067.00     18075.81 
   2000       88        10544.40      3930.38     14474.78 
   2000       89         8435.20      2917.90     11353.10 
   2000       90         6617.10      2238.49      8855.60 
   2000       91         4931.67      1611.95      6543.62 
   2000       92         3494.23      1049.25      4543.48 
   2000       93         2451.74       664.98      3116.72 
   2000       94         1657.18       426.85      2084.03 
   2000       95         1080.02       254.86      1334.88 
   2000       96          664.92       151.00       815.91 
   2000       97          414.29        94.10       508.39 
   2000       98          250.15        55.80       305.95 
   2000       99          142.09        25.88       167.97 
   2000      100           84.14        11.54        95.68 
   2000      101           41.99         5.87        47.87 
   2000      102           20.17         2.84        23.01 
   2000      103            9.66         1.06        10.71 
   2000      104            4.32         0.14         4.45 
   2000      105            1.59         0.00         1.59 
   2000      106            0.31         0.00         0.31 
   2000      107            0.00         0.00         0.00 
   2000      108            0.00         0.00         0.00 
   2000      109            0.00         0.00         0.00 
   2000      110           0.00         0.00         0.00 
   2001        0        43432.79     46256.32     89689.10 
   2001        1        43018.90     45713.47     88732.37 
   2001        2        43337.13     45716.35     89053.48 
   2001        3        43466.32     45745.10     89211.42 
   2001        4        43561.85     45944.51     89506.36 
   2001        5        45185.71     47702.49     92888.20 
   2001        6        49237.83     51784.30    101022.13 
   2001        7        54864.10     57696.80    112560.90 
   2001        8        58456.13     61684.59    120140.72 
   2001        9        60201.72     63727.54    123929.25 
   2001       10        62422.77     65846.70    128269.47 
   2001       11        62842.10     65772.13    128614.23 
   2001       12        63034.23     65764.08    128798.32 
   2001       13        63551.10     66643.90    130195.01 
   2001       14        63758.01     67149.59    130907.60 
   2001       15        64809.93     68019.65    132829.58 
   2001       16        65489.32     68699.18    134188.51 
   2001       17        65922.31     69340.22    135262.53 
   2001       18        67449.73     70422.10    137871.83 
   2001       19        69411.87     72232.82    141644.69 
   2001       20        71889.55     75328.41    147217.96 
   2001       21        77897.66     81710.27    159607.92 
   2001       22        83684.77     87279.23    170964.01 
   2001       23        85988.77     89587.67    175576.44 
   2001       24        87827.56     91405.59    179233.15 
   2001       25        90326.20     93665.55    183991.76 
   2001       26        91449.41     95067.77    186517.19 
   2001       27        88722.59     93053.99    181776.57 
   2001       28        82135.18     86324.09    168459.27 
   2001       29        75636.85     79029.30    154666.15 
   2001       30        71939.13     75047.43    146986.56 
   2001       31        69002.09     72255.05    141257.14 
   2001       32        66599.27     69657.00    136256.27 
   2001       33        65713.26     68604.14    134317.40 
   2001       34        66168.75     69188.09    135356.84 
   2001       35        67929.90     70862.69    138792.60 
   2001       36        70501.87     73519.30    144021.17 
   2001       37        71080.52     74023.26    145103.77 
   2001       38        66925.93     69192.74    136118.68 
   2001       39        62920.36     64905.94    127826.30 
   2001       40        61702.35     63768.40    125470.74 
   2001       41        61405.83     63445.54    124851.38 
   2001       42        63802.00     65378.81    129180.81 
   2001       43        69613.65     70657.24    140270.89 
   2001       44        74174.45     74982.75    149157.20 
   2001       45        76021.32     76562.85    152584.17 
   2001       46        77420.28     77573.21    154993.49 
   2001       47        78300.41     78209.73    156510.14 
   2001       48        79617.94     79178.51    158796.44 
   2001       49        81494.33     80334.82    161829.15 
   2001       50        81571.45     80023.52    161594.97 
   2001       51        80181.59     78519.85    158701.44 
   2001       52        80389.98     78534.55    158924.53 
   2001       53        83496.06     81061.92    164557.98 
   2001       54        84052.38     80520.90    164573.28 
   2001       55        76079.49     71647.74    147727.24 
   2001       56        69829.10     64998.09    134827.19 
   2001       57        69778.70     64720.93    134499.62 
   2001       58        65422.52     60340.33    125762.85 
   2001       59        60199.21     54864.37    115063.58 
   2001       60        57632.24     51738.22    109370.46 
   2001       61        54412.90     47910.66    102323.56 
   2001       62        50555.89     43568.60     94124.49 
   2001       63        48008.84     40815.73     88824.57 
   2001       64        46800.44     39113.69     85914.14 
   2001       65        46543.73     38037.13     84580.86 
   2001       66        47117.91     37748.42     84866.33 
   2001       67        47971.89     37972.36     85944.25 
   2001       68        49096.46     38001.83     87098.29 
   2001       69        50351.23     37632.24     87983.47 
   2001       70        50903.90     36851.92     87755.82 
   2001       71        49809.64     35089.69     84899.33 
   2001       72        47978.98     32814.23     80793.20 
   2001       73        46851.87     30647.36     77499.23 
   2001       74        45875.74     28733.80     74609.54 
   2001       75        44794.27     26937.69     71731.97 
   2001       76        43455.78     24883.44     68339.22 
   2001       77        42433.36     23213.71     65647.07 
   2001       78        40327.44     21252.20     61579.64 
   2001       79        37183.65     18993.39     56177.03 
   2001       80        32739.55     16248.73     48988.28 
   2001       81        25653.44     12277.42     37930.86 
   2001       82        16442.27      7575.79     24018.07 
   2001       83        10981.45      4896.16     15877.62 
   2001       84        10323.66      4549.32     14872.98 
   2001       85        11168.87      4737.67     15906.54 
   2001       86        13178.39      5326.74     18505.13 
   2001       87        13149.99      5085.66     18235.65 
   2001       88        10904.48      4085.50     14989.98 
   2001       89         8704.73      3115.54     11820.28 
   2001       90         6798.37      2257.57      9055.93 
   2001       91         5196.94      1690.83      6887.77 
   2001       92         3762.17      1181.62      4943.78 
   2001       93         2601.73       733.25      3334.98 
   2001       94         1794.24       452.15      2246.38 
   2001       95         1168.51       285.85      1454.36 
   2001       96          751.52       177.86       929.38 
   2001       97          431.58        94.00       525.58 
   2001       98          260.63        59.26       319.89 
   2001       99          159.65        33.47       193.12 
   2001      100           90.93        13.71       104.64 
   2001      101           49.49         5.84        55.32 
   2001      102           25.22         2.31        27.53 
   2001      103           11.58         0.75        12.32 
   2001      104            5.25         0.07         5.32 
   2001      105            2.11         0.00         2.11 
   2001      106            0.53         0.00         0.53 
