   Year      Age       Female          Male         Total
   1883      104            0.00         0.00         0.00 
   1883      105            0.00         0.00         0.00 
   1883      106            0.00         0.00         0.00 
   1883      107            0.00         0.00         0.00 
   1883      108            0.00         0.00         0.00 
   1883      109            0.00         0.00         0.00 
   1883      110           0.00         0.00         0.00 
   1884        0        32723.74     33710.09     66433.83 
   1884        1        30426.10     30760.42     61186.52 
   1884        2        29003.95     29378.36     58382.32 
   1884        3        28063.53     28398.45     56461.97 
   1884        4        27968.22     28126.24     56094.46 
   1884        5        27455.67     27831.60     55287.27 
   1884        6        25570.45     25987.21     51557.65 
   1884        7        24424.49     24596.26     49020.75 
   1884        8        23758.28     23798.24     47556.53 
   1884        9        23888.07     23913.27     47801.35 
   1884       10        24062.28     24394.61     48456.89 
   1884       11        23364.45     23739.19     47103.64 
   1884       12        22796.51     22888.36     45684.87 
   1884       13        22414.75     22484.35     44899.10 
   1884       14        20833.94     20985.19     41819.13 
   1884       15        17971.70     18384.95     36356.65 
   1884       16        16029.22     16303.28     32332.50 
   1884       17        16029.65     15978.66     32008.31 
   1884       18        16866.34     16828.60     33694.94 
   1884       19        18565.85     18474.71     37040.56 
   1884       20        19652.54     19618.56     39271.10 
   1884       21        19047.10     18987.96     38035.06 
   1884       22        18398.38     18146.17     36544.54 
   1884       23        18248.06     18020.16     36268.22 
   1884       24        17624.52     17528.85     35153.37 
   1884       25        17456.85     17490.92     34947.77 
   1884       26        16967.05     16939.67     33906.72 
   1884       27        16127.63     15987.10     32114.73 
   1884       28        16036.94     15912.84     31949.78 
   1884       29        16296.90     16094.95     32391.85 
   1884       30        16385.52     16132.06     32517.58 
   1884       31        16205.53     15933.86     32139.39 
   1884       32        15904.88     15336.09     31240.97 
   1884       33        15525.56     14771.09     30296.65 
   1884       34        15138.33     14427.46     29565.78 
   1884       35        14992.01     14220.60     29212.61 
   1884       36        14631.13     13906.62     28537.75 
   1884       37        14108.30     13476.06     27584.37 
   1884       38        14104.21     13512.88     27617.09 
   1884       39        14168.49     13547.97     27716.46 
   1884       40        14250.85     13443.27     27694.12 
   1884       41        14019.14     13174.57     27193.71 
   1884       42        13297.87     12480.48     25778.35 
   1884       43        12560.36     11693.81     24254.18 
   1884       44        12117.39     11353.52     23470.91 
   1884       45        11847.29     11152.09     22999.38 
   1884       46        11383.81     10664.79     22048.60 
   1884       47        10767.30     10037.09     20804.39 
   1884       48        10326.32      9596.09     19922.40 
   1884       49        10221.90      9373.93     19595.83 
   1884       50         9803.02      8877.45     18680.47 
   1884       51         9286.66      8409.81     17696.47 
   1884       52         9046.59      8108.32     17154.91 
   1884       53         9035.76      8046.19     17081.94 
   1884       54         9257.16      8204.86     17462.02 
   1884       55         9534.77      8416.92     17951.68 
   1884       56         9348.67      8170.20     17518.88 
   1884       57         8904.09      7633.01     16537.10 
   1884       58         8663.42      7344.66     16008.09 
   1884       59         8422.52      7156.67     15579.20 
   1884       60         8089.39      6834.33     14923.71 
   1884       61         7607.61      6374.02     13981.63 
   1884       62         7170.26      5943.97     13114.23 
   1884       63         6920.75      5643.79     12564.54 
   1884       64         6625.76      5330.41     11956.17 
   1884       65         6214.52      4905.52     11120.04 
   1884       66         5735.41      4510.62     10246.04 
   1884       67         5316.17      4176.14      9492.31 
   1884       68         4853.77      3770.76      8624.53 
   1884       69         4489.54      3442.07      7931.60 
   1884       70         4026.91      3032.15      7059.06 
   1884       71         3526.01      2597.55      6123.56 
   1884       72         3147.98      2284.89      5432.87 
   1884       73         2830.71      2049.66      4880.37 
   1884       74         2435.11      1723.64      4158.75 
   1884       75         1972.52      1349.04      3321.56 
   1884       76         1597.91      1051.90      2649.81 
   1884       77         1402.93       883.33      2286.26 
   1884       78         1337.80       819.69      2157.49 
   1884       79         1282.43       800.87      2083.29 
   1884       80         1081.63       690.60      1772.23 
   1884       81          882.56       537.34      1419.89 
   1884       82          745.27       433.77      1179.04 
   1884       83          634.79       363.97       998.76 
