   Year      Age       Female          Male         Total
   1975       96          112.50        44.04       156.54 
   1975       97           74.99        29.06       104.05 
   1975       98           48.87        18.64        67.51 
   1975       99           30.91        11.61        42.52 
   1975      100           18.91         6.89        25.80 
   1975      101           11.15         3.28        14.43 
   1975      102            6.40         0.93         7.32 
   1975      103            3.19         0.15         3.34 
   1975      104            1.01         0.00         1.01 
   1975      105            0.14         0.00         0.14 
   1975      106            0.00         0.00         0.00 
   1975      107            0.00         0.00         0.00 
   1975      108            0.00         0.00         0.00 
   1975      109            0.00         0.00         0.00 
   1975      110           0.00         0.00         0.00 
   1976        0       181524.09    194384.88    375908.97 
   1976        1       166557.22    179397.71    345954.93 
   1976        2       173180.36    186350.87    359531.23 
   1976        3       176859.06    187953.39    364812.46 
   1976        4       184267.32    191814.07    376081.39 
   1976        5       192197.42    198536.30    390733.72 
   1976        6       197478.01    205842.69    403320.70 
   1976        7       197414.04    209826.83    407240.88 
   1976        8       193506.83    207141.66    400648.50 
   1976        9       198739.25    209857.82    408597.07 
   1976       10       205758.12    213516.84    419274.96 
   1976       11       203903.58    213186.45    417090.03 
   1976       12       202804.68    216726.53    419531.21 
   1976       13       205645.99    216746.98    422392.97 
   1976       14       204923.82    214860.89    419784.72 
   1976       15       202151.91    211735.91    413887.82 
   1976       16       200932.84    208341.06    409273.90 
   1976       17       195989.56    203039.19    399028.76 
   1976       18       186991.41    194150.22    381141.64 
   1976       19       184524.63    194364.52    378889.15 
   1976       20       186250.42    194012.92    380263.34 
   1976       21       179447.75    183209.94    362657.69 
   1976       22       168994.74    173929.43    342924.17 
   1976       23       162965.70    168823.90    331789.60 
   1976       24       163115.23    166882.52    329997.75 
   1976       25       151687.02    154465.03    306152.05 
   1976       26       135725.89    138442.24    274168.12 
   1976       27       124491.57    125266.56    249758.13 
   1976       28       110076.25    108223.66    218299.91 
   1976       29        95501.38     93048.75    188550.13 
   1976       30        82440.75     82025.05    164465.80 
   1976       31        85190.57     85892.79    171083.36 
   1976       32        93998.16     93712.68    187710.84 
   1976       33        95832.87     94381.25    190214.12 
   1976       34        95835.87     95447.92    191283.79 
   1976       35        95996.15     97618.26    193614.40 
   1976       36        94694.12     95039.29    189733.41 
   1976       37        90994.40     90423.88    181418.28 
   1976       38        88793.72     89369.16    178162.88 
   1976       39        87245.64     87112.12    174357.76 
   1976       40        84574.61     85710.35    170284.96 
   1976       41        81992.21     86222.96    168215.17 
   1976       42        78270.09     86361.77    164631.86 
   1976       43        75557.46     88844.63    164402.09 
   1976       44        74791.42     92892.85    167684.27 
   1976       45        73137.50     97898.67    171036.17 
   1976       46        70562.93     99643.66    170206.59 
   1976       47        67893.18     98077.26    165970.44 
   1976       48        64545.71     96448.30    160994.01 
   1976       49        62204.65     94548.48    156753.13 
   1976       50        58910.66     92157.92    151068.58 
   1976       51        55402.71     84563.90    139966.61 
   1976       52        51022.64     75578.50    126601.14 
   1976       53        50444.22     71357.81    121802.03 
   1976       54        50764.32     70388.04    121152.35 
   1976       55        46990.49     64925.58    111916.07 
   1976       56        41401.35     57421.22     98822.57 
   1976       57        38518.25     52014.95     90533.20 
   1976       58        37835.62     48945.32     86780.95 
   1976       59        35503.03     45480.58     80983.61 
   1976       60        33663.95     42688.98     76352.93 
   1976       61        33485.20     42340.49     75825.69 
   1976       62        33575.31     41645.58     75220.90 
   1976       63        33383.66     41814.82     75198.48 
   1976       64        31542.28     37449.44     68991.72 
   1976       65        28016.96     29254.50     57271.46 
   1976       66        25867.87     25902.22     51770.09 
   1976       67        23836.87     23287.46     47124.33 
   1976       68        22083.42     21566.01     43649.42 
   1976       69        20556.47     19519.18     40075.64 
   1976       70        19371.39     17812.61     37184.00 
   1976       71        17606.61     15993.96     33600.57 
   1976       72        15309.60     13159.41     28469.01 
   1976       73        13999.08     11427.84     25426.92 
   1976       74        13330.42     10182.94     23513.35 
   1976       75        12154.75      8683.54     20838.29 
   1976       76        10370.89      7453.44     17824.32 
   1976       77         9647.93      6885.49     16533.41 
   1976       78         8921.80      5757.31     14679.11 
   1976       79         7140.79      4346.54     11487.33 
   1976       80         6151.37      4091.33     10242.71 
   1976       81         5327.01      3404.66      8731.66 
   1976       82         4531.54      2721.22      7252.76 
   1976       83         3851.28      2184.73      6036.02 
