   Year      Age       Female          Male         Total
   1844       63          138.97        94.47       233.44 
   1844       64          141.96        90.98       232.94 
   1844       65          152.44        94.48       246.92 
   1844       66          147.93        96.48       244.41 
   1844       67          148.93        93.98       242.91 
   1844       68          146.44        91.47       237.91 
   1844       69          125.44        85.47       210.91 
   1844       70          124.45        85.46       209.91 
   1844       71          124.96        82.46       207.42 
   1844       72          132.47        79.45       211.92 
   1844       73          125.47        78.45       203.93 
   1844       74          102.47        72.46       174.92 
   1844       75           84.46        64.46       148.91 
   1844       76           71.45        49.96       121.41 
   1844       77           75.95        43.96       119.91 
   1844       78           68.45        38.46       106.91 
   1844       79           52.95        30.96        83.91 
   1844       80           52.73        32.46        85.19 
   1844       81           45.31        27.84        73.16 
   1844       82           37.75        23.79        61.54 
   1844       83           30.54        20.08        50.61 
