   Year      Age       Female          Male         Total
   2005       73         1898.19      1515.37      3413.56 
   2005       74         1937.71      1544.92      3482.63 
   2005       75         1905.67      1457.87      3363.53 
   2005       76         1773.67      1346.85      3120.52 
   2005       77         1681.23      1231.27      2912.50 
   2005       78         1626.71      1068.91      2695.62 
   2005       79         1504.75       863.84      2368.60 
   2005       80         1408.25       728.76      2137.01 
   2005       81         1354.75       646.23      2000.98 
   2005       82         1241.26       547.83      1789.08 
   2005       83         1093.81       475.77      1569.58 
   2005       84         1037.82       442.80      1480.63 
   2005       85          851.22       304.67      1155.89 
   2005       86          547.72       205.04       752.76 
   2005       87          437.85       171.83       609.68 
   2005       88          415.66       133.25       548.91 
   2005       89          397.73       123.23       520.96 
   2005       90          363.16       120.55       483.70 
   2005       91          313.40       100.30       413.70 
   2005       92          259.66        78.14       337.81 
   2005       93          203.50        56.42       259.91 
   2005       94          159.81        38.49       198.31 
   2005       95          112.50        24.92       137.43 
   2005       96           79.85        15.65        95.50 
   2005       97           52.20        11.05        63.25 
   2005       98           30.60         8.77        39.37 
   2005       99           16.55         3.48        20.04 
   2005      100           10.62         1.78        12.41 
   2005      101            5.72         2.02         7.75 
   2005      102            2.00         1.02         3.02 
   2005      103            2.55         0.24         2.79 
   2005      104            1.48         0.00         1.48 
   2005      105            0.00         0.00         0.00 
   2005      106            0.00         0.00         0.00 
   2005      107            0.00         0.00         0.00 
   2005      108            0.00         0.00         0.00 
   2005      109            0.00         0.00         0.00 
   2005      110           0.00         0.00         0.00 
   2006        0         2631.67      2800.00      5431.67 
   2006        1         2631.17      2845.83      5477.00 
   2006        2         2630.50      2915.50      5546.00 
   2006        3         2630.83      2885.00      5515.83 
   2006        4         2759.50      2920.00      5679.50 
   2006        5         2832.50      2996.50      5829.00 
   2006        6         2894.00      3024.67      5918.67 
   2006        7         2821.00      2950.50      5771.50 
   2006        8         2827.83      2949.83      5777.67 
   2006        9         2911.00      3081.50      5992.50 
   2006       10         2912.50      3111.00      6023.50 
   2006       11         2944.00      3015.83      5959.83 
   2006       12         2908.00      2998.50      5906.50 
   2006       13         2834.00      2970.83      5804.83 
   2006       14         2781.50      2923.00      5704.50 
   2006       15         2730.00      2950.00      5680.00 
   2006       16         2734.50      2898.83      5633.33 
   2006       17         2721.50      2790.00      5511.50 
   2006       18         2674.33      2715.17      5389.50 
   2006       19         2613.67      2715.50      5329.17 
   2006       20         2593.67      2705.50      5299.17 
   2006       21         2584.50      2748.00      5332.50 
   2006       22         2602.17      2754.67      5356.83 
   2006       23         2685.50      2793.50      5479.00 
   2006       24         2812.67      2952.17      5764.83 
   2006       25         2852.17      2986.33      5838.50 
   2006       26         2907.33      2907.17      5814.50 
   2006       27         3027.33      3004.50      6031.83 
   2006       28         3154.67      3107.50      6262.17 
   2006       29         3206.83      3253.17      6460.00 
   2006       30         3292.67      3336.67      6629.33 
   2006       31         3393.33      3325.00      6718.33 
   2006       32         3444.33      3332.50      6776.83 
   2006       33         3532.83      3522.67      7055.50 
   2006       34         3703.83      3681.17      7385.00 
   2006       35         3833.67      3787.17      7620.83 
   2006       36         3890.67      3825.33      7716.00 
   2006       37         3921.67      3932.67      7854.33 
   2006       38         3977.83      4060.67      8038.50 
   2006       39         4070.83      4101.17      8172.00 
   2006       40         4037.33      4121.00      8158.33 
   2006       41         4000.00      4211.83      8211.83 
   2006       42         3948.67      4189.00      8137.67 
   2006       43         3832.67      3987.83      7820.50 
   2006       44         3780.67      3862.50      7643.17 
   2006       45         3760.67      3769.17      7529.83 
   2006       46         3636.83      3726.67      7363.50 
   2006       47         3475.17      3705.00      7180.17 
   2006       48         3432.83      3623.50      7056.33 
   2006       49         3418.83      3447.33      6866.17 
   2006       50         3280.33      3284.33      6564.67 
   2006       51         3182.17      3275.17      6457.33 
   2006       52         3099.17      3197.33      6296.50 
   2006       53         3021.67      3103.17      6124.83 
