   Year      Age       Female          Male         Total
   1846       98           18.77        10.90        29.67 
   1846       99           11.06         5.83        16.89 
   1846      100            6.05         2.95         9.00 
   1846      101            3.34         1.89         5.24 
   1846      102            1.71         0.82         2.53 
   1846      103            0.54         0.04         0.58 
   1846      104            0.00         0.00         0.00 
   1846      105            0.00         0.00         0.00 
   1846      106            0.00         0.00         0.00 
   1846      107            0.00         0.00         0.00 
   1846      108            0.00         0.00         0.00 
   1846      109            0.00         0.00         0.00 
   1846      110           0.00         0.00         0.00 
   1847        0        50599.19     51633.52    102232.72 
   1847        1        47292.26     47217.16     94509.42 
   1847        2        49853.02     50290.34    100143.35 
   1847        3        49274.18     50211.87     99486.05 
   1847        4        48298.78     49429.32     97728.10 
   1847        5        48366.38     49501.98     97868.36 
   1847        6        47862.36     49049.59     96911.94 
   1847        7        47327.13     48659.21     95986.35 
   1847        8        46181.44     47552.75     93734.19 
   1847        9        44823.82     45840.77     90664.60 
   1847       10        43714.07     44916.65     88630.73 
   1847       11        42331.06     43830.74     86161.80 
   1847       12        41537.61     43375.59     84913.20 
   1847       13        40832.96     42827.40     83660.37 
   1847       14        40180.21     42309.89     82490.10 
   1847       15        39830.48     42164.21     81994.70 
   1847       16        39333.04     42194.13     81527.18 
   1847       17        39021.86     41276.68     80298.54 
   1847       18        38860.47     38781.36     77641.83 
   1847       19        37370.93     36736.88     74107.81 
   1847       20        37480.11     37023.46     74503.57 
   1847       21        38433.21     38987.31     77420.53 
   1847       22        38330.50     39533.95     77864.44 
   1847       23        38920.26     39441.89     78362.15 
   1847       24        38532.18     38584.48     77116.66 
   1847       25        37586.97     37832.77     75419.74 
   1847       26        35689.97     36301.10     71991.07 
   1847       27        33767.29     34251.74     68019.03 
   1847       28        31956.30     32469.93     64426.23 
   1847       29        29571.07     30019.88     59590.95 
   1847       30        31177.35     31617.95     62795.30 
   1847       31        31032.01     31624.96     62656.98 
   1847       32        28699.74     29023.40     57723.14 
   1847       33        29212.63     29324.48     58537.11 
   1847       34        28342.36     28508.65     56851.02 
   1847       35        28693.20     29307.53     58000.73 
   1847       36        29642.68     30880.65     60523.33 
   1847       37        28296.82     28968.88     57265.70 
   1847       38        27448.22     27483.77     54931.99 
   1847       39        27036.57     27530.12     54566.69 
   1847       40        28565.24     29838.15     58403.39 
   1847       41        27183.97     28774.93     55958.89 
   1847       42        23948.48     25264.89     49213.37 
   1847       43        23884.10     25033.92     48918.02 
   1847       44        23556.14     24653.79     48209.92 
   1847       45        25067.52     26438.68     51506.20 
   1847       46        26573.10     28285.92     54859.02 
   1847       47        24959.49     26067.26     51026.75 
   1847       48        23367.07     23644.77     47011.84 
   1847       49        22787.73     23081.75     45869.48 
   1847       50        24196.04     24488.94     48684.98 
   1847       51        22490.83     22173.55     44664.37 
   1847       52        18570.23     17181.58     35751.81 
   1847       53        17994.43     15687.15     33681.58 
   1847       54        17681.90     14672.45     32354.34 
   1847       55        18170.14     14434.91     32605.05 
   1847       56        18406.85     14454.73     32861.58 
   1847       57        16924.24     13189.80     30114.04 
   1847       58        15632.84     12023.87     27656.72 
   1847       59        14973.78     11575.06     26548.84 
   1847       60        16666.75     13516.06     30182.81 
   1847       61        16040.17     13472.04     29512.21 
   1847       62        12996.68     11005.93     24002.60 
   1847       63        12553.13     10692.18     23245.31 
   1847       64        12396.02     10551.80     22947.82 
   1847       65        12614.67     10683.43     23298.10 
   1847       66        12667.06     11083.76     23750.82 
   1847       67        11556.73     10181.53     21738.26 
   1847       68        10219.24      8732.32     18951.57 
   1847       69         9437.32      7966.82     17404.14 
   1847       70         9778.47      8476.47     18254.93 
   1847       71         8649.08      7623.26     16272.34 
   1847       72         6837.46      5947.56     12785.02 
   1847       73         6517.63      5603.88     12121.51 
   1847       74         5977.60      5190.26     11167.86 
   1847       75         5734.19      5121.52     10855.71 
   1847       76         5468.83      4944.45     10413.28 
   1847       77         4767.56      4155.47      8923.03 
   1847       78         4189.77      3516.95      7706.72 
   1847       79         3632.99      3011.78      6644.77 
   1847       80         3067.96      2544.24      5612.20 
   1847       81         2619.85      2160.85      4780.70 
   1847       82         2200.37      1803.88      4004.26 
   1847       83         1816.27      1476.54      3292.82 
