   Year      Age       Female          Male         Total
   1945       94          615.96       175.89       791.85 
   1945       95          471.79       132.75       604.54 
   1945       96          322.70        86.43       409.13 
   1945       97          219.95        56.65       276.60 
   1945       98          156.70        38.38       195.08 
   1945       99          116.76        24.38       141.14 
   1945      100           82.95        15.09        98.04 
   1945      101           52.33         8.46        60.80 
   1945      102           35.43         5.96        41.38 
   1945      103           27.82         4.25        32.07 
   1945      104           21.68         3.79        25.46 
   1945      105           12.43         2.44        14.87 
   1945      106            8.03         1.54         9.56 
   1945      107            6.00         1.23         7.23 
   1945      108            3.50         0.25         3.75 
   1945      109            2.26         0.00         2.26 
   1945      110           7.00         1.01         8.01 
   1946        0        93047.92     99551.79    192599.70 
   1946        1        85913.17     91021.80    176934.96 
   1946        2        81995.33     85833.41    167828.74 
   1946        3        77684.81     80715.70    158400.51 
   1946        4        72697.22     75626.90    148324.12 
   1946        5        70461.53     73747.28    144208.81 
   1946        6        72153.85     75422.26    147576.12 
   1946        7        77468.74     80559.69    158028.43 
   1946        8        81370.92     84285.57    165656.49 
   1946        9        81462.69     84021.38    165484.08 
   1946       10        81952.61     84666.29    166618.90 
   1946       11        81669.80     83683.14    165352.94 
   1946       12        82140.75     83601.07    165741.82 
   1946       13        83425.04     84379.89    167804.94 
   1946       14        81020.73     81669.52    162690.25 
   1946       15        79181.65     79368.34    158549.99 
   1946       16        77022.75     78814.50    155837.25 
   1946       17        76946.61     79872.26    156818.87 
   1946       18        78317.55     78687.60    157005.15 
   1946       19        76814.04     77236.77    154050.81 
   1946       20        76940.98     77054.78    153995.75 
   1946       21        76163.32     74543.65    150706.98 
   1946       22        74057.64     72101.80    146159.44 
   1946       23        72942.99     71146.75    144089.74 
   1946       24        67752.69     66289.56    134042.24 
   1946       25        67067.50     64376.80    131444.30 
   1946       26        60831.24     60576.60    121407.84 
   1946       27        53129.56     53123.88    106253.43 
   1946       28        57379.06     55117.28    112496.34 
   1946       29        58354.41     56051.12    114405.52 
   1946       30        59952.62     56982.71    116935.33 
   1946       31        61138.57     57806.41    118944.98 
   1946       32        60495.32     56877.75    117373.07 
   1946       33        62184.99     58118.11    120303.11 
   1946       34        59534.90     55975.76    115510.66 
   1946       35        62262.55     57809.37    120071.93 
   1946       36        58378.01     54242.22    112620.23 
   1946       37        52925.38     49525.93    102451.31 
   1946       38        56509.46     51126.36    107635.81 
   1946       39        53640.03     47440.71    101080.74 
   1946       40        54556.57     47549.47    102106.05 
   1946       41        54052.88     46536.96    100589.84 
   1946       42        50839.40     43328.89     94168.30 
   1946       43        51793.66     43686.58     95480.24 
   1946       44        49549.95     42417.48     91967.43 
   1946       45        52626.23     44731.46     97357.69 
   1946       46        47793.73     40512.94     88306.67 
   1946       47        40628.37     34685.35     75313.72 
   1946       48        42829.82     35410.69     78240.52 
   1946       49        40314.26     33204.19     73518.45 
   1946       50        41555.92     34222.39     75778.30 
   1946       51        41228.61     33815.83     75044.44 
   1946       52        38353.29     31331.31     69684.60 
   1946       53        39516.88     31602.22     71119.10 
   1946       54        37660.95     30123.82     67784.77 
   1946       55        41576.04     31834.88     73410.91 
   1946       56        38688.90     29650.86     68339.76 
   1946       57        32174.23     26120.74     58294.97 
   1946       58        34903.54     27478.45     62381.99 
   1946       59        33345.79     25551.18     58896.96 
   1946       60        33957.51     25233.85     59191.36 
   1946       61        33849.70     24953.80     58803.50 
   1946       62        30321.24     22645.08     52966.32 
   1946       63        29435.94     21579.47     51015.41 
   1946       64        26573.67     19755.03     46328.70 
   1946       65        30950.22     22240.63     53190.86 
   1946       66        28190.72     20216.44     48407.17 
   1946       67        21032.67     15868.40     36901.08 
   1946       68        23013.57     17098.79     40112.35 
   1946       69        21441.26     15880.13     37321.39 
   1946       70        22525.90     15429.98     37955.87 
   1946       71        21779.99     14760.16     36540.15 
   1946       72        17955.13     12421.65     30376.78 
   1946       73        17167.03     11309.80     28476.83 
   1946       74        14469.96      9462.90     23932.86 
   1946       75        16268.26      9998.54     26266.81 
   1946       76        14134.92      8468.08     22602.99 
   1946       77         9544.41      5869.11     15413.51 
   1946       78         9539.40      5693.02     15232.42 
   1946       79         8365.64      4935.93     13301.57 
   1946       80         9219.88      4771.88     13991.76 
   1946       81         8027.79      4055.67     12083.47 
   1946       82         7102.76      3486.09     10588.84 
   1946       83         6113.05      2881.30      8994.35 
