   Year      Age       Female          Male         Total
   1952       95          328.29       241.66       569.95 
   1952       96          267.39       203.55       470.94 
   1952       97          142.48       135.31       277.79 
   1952       98          104.43       101.87       206.31 
   1952       99           79.15        72.38       151.53 
   1952      100           70.75        56.81       127.56 
   1952      101           65.57        57.82       123.40 
   1952      102           40.43        36.96        77.38 
   1952      103           20.07        15.61        35.68 
   1952      104           15.21        13.11        28.32 
   1952      105            9.91         9.66        19.58 
   1952      106            6.18         6.45        12.63 
   1952      107            3.56         4.26         7.83 
   1952      108            1.92         2.74         4.66 
   1952      109            0.88         1.68         2.56 
   1952      110           0.54         1.62         2.16 
   1953        0        70620.77     74477.57    145098.34 
   1953        1        67895.79     70795.79    138691.58 
   1953        2        72137.08     75448.08    147585.15 
   1953        3        74781.74     78220.71    153002.44 
   1953        4        71975.54     74988.12    146963.66 
   1953        5        69656.95     72334.39    141991.34 
   1953        6        68421.87     71150.28    139572.15 
   1953        7        66515.76     68886.78    135402.54 
   1953        8        61087.30     63369.80    124457.10 
   1953        9        59079.76     61328.21    120407.97 
   1953       10        59214.42     61160.74    120375.16 
   1953       11        58488.53     60563.47    119052.00 
   1953       12        57901.62     59818.15    117719.77 
   1953       13        56531.19     58059.56    114590.75 
   1953       14        56093.66     57380.75    113474.41 
   1953       15        57642.92     59157.25    116800.17 
   1953       16        60299.88     61497.68    121797.56 
   1953       17        62251.03     63118.54    125369.57 
   1953       18        65871.99     66728.41    132600.40 
   1953       19        67984.69     69011.04    136995.73 
   1953       20        67899.59     69354.52    137254.11 
   1953       21        66110.90     67951.61    134062.51 
   1953       22        65533.67     67408.27    132941.94 
   1953       23        65482.53     67037.01    132519.54 
   1953       24        65851.51     66703.74    132555.25 
   1953       25        66583.42     67626.13    134209.55 
   1953       26        68588.12     69838.92    138427.04 
   1953       27        70165.83     72507.57    142673.40 
   1953       28        69719.01     71502.43    141221.44 
   1953       29        68078.14     67626.38    135704.51 
   1953       30        66833.02     65425.54    132258.56 
   1953       31        66053.73     65539.12    131592.85 
   1953       32        63828.70     63859.39    127688.08 
   1953       33        57064.09     57646.03    114710.12 
   1953       34        42802.50     43123.67     85926.18 
   1953       35        30296.03     29920.37     60216.39 
   1953       36        30198.71     29492.10     59690.81 
   1953       37        44014.73     43906.95     87921.68 
   1953       38        56603.45     58355.57    114959.02 
   1953       39        48849.59     50291.79     99141.38 
   1953       40        47612.67     47890.91     95503.58 
   1953       41        53132.79     54454.87    107587.65 
   1953       42        51988.91     54253.37    106242.28 
   1953       43        51485.40     53569.96    105055.36 
   1953       44        49267.60     50571.79     99839.39 
   1953       45        48518.40     50006.10     98524.50 
   1953       46        49732.19     50820.01    100552.21 
   1953       47        48791.60     50135.61     98927.21 
   1953       48        45789.71     47536.12     93325.83 
   1953       49        43533.37     45066.87     88600.24 
   1953       50        41129.60     42455.19     83584.80 
   1953       51        39774.39     40187.02     79961.41 
   1953       52        42096.60     41384.11     83480.71 
   1953       53        38905.38     38034.10     76939.49 
   1953       54        34181.52     33160.72     67342.24 
   1953       55        33076.89     32671.88     65748.76 
   1953       56        33600.94     32406.86     66007.81 
   1953       57        32902.52     30500.01     63402.53 
   1953       58        29835.45     27826.22     57661.67 
   1953       59        26344.40     24578.71     50923.11 
   1953       60        24108.34     22100.03     46208.36 
   1953       61        25576.94     21494.38     47071.32 
   1953       62        28235.85     20755.14     48990.99 
   1953       63        27327.90     19200.29     46528.19 
   1953       64        26177.01     20376.59     46553.60 
   1953       65        23910.51     20215.92     44126.43 
   1953       66        24779.10     19673.15     44452.26 
   1953       67        27067.85     21751.52     48819.36 
   1953       68        24387.99     20747.24     45135.23 
   1953       69        20563.01     17548.24     38111.25 
   1953       70        18135.24     16757.80     34893.03 
   1953       71        17738.33     15966.24     33704.57 
   1953       72        18110.99     14861.78     32972.78 
   1953       73        15041.20     12330.79     27371.99 
   1953       74        11868.40      9881.10     21749.50 
   1953       75        10237.31      8973.90     19211.21 
   1953       76        10386.99      8319.53     18706.52 
   1953       77         9791.33      7269.48     17060.80 
   1953       78         6930.32      5698.31     12628.63 
   1953       79         4674.33      4162.03      8836.35 
   1953       80         4531.45      4291.42      8822.87 
   1953       81         4436.49      3896.02      8332.51 
   1953       82         4953.37      4236.98      9190.35 
   1953       83         3993.75      3674.70      7668.46 
