   Year      Age       Female          Male         Total
   1971       72        10862.69      6360.76     17223.45 
   1971       73         9912.20      6089.16     16001.36 
   1971       74         9283.54      5579.56     14863.10 
   1971       75         9288.37      5082.92     14371.28 
   1971       76         8380.36      4991.85     13372.21 
   1971       77         6729.72      4699.48     11429.20 
   1971       78         5684.13      3946.07      9630.20 
   1971       79         5210.29      3301.89      8512.18 
   1971       80         6238.59      3225.91      9464.50 
   1971       81         5964.19      2668.51      8632.70 
   1971       82         4830.12      2010.07      6840.19 
   1971       83         3890.42      1561.20      5451.61 
   1971       84         3377.21      1289.55      4666.76 
   1971       85         3044.91      1176.49      4221.40 
   1971       86         2597.71      1104.98      3702.69 
   1971       87         1940.14       937.67      2877.81 
   1971       88         1496.02       725.94      2221.96 
   1971       89         1293.89       566.39      1860.28 
   1971       90         1124.82       484.34      1609.16 
   1971       91          889.85       382.24      1272.09 
   1971       92          594.45       242.92       837.37 
   1971       93          405.34       160.31       565.64 
   1971       94          351.74       127.61       479.36 
   1971       95          321.27       102.96       424.24 
   1971       96          248.99        78.95       327.94 
   1971       97          165.11        57.70       222.80 
   1971       98          109.06        40.32       149.38 
   1971       99           75.69        28.18       103.87 
   1971      100           63.64        20.05        83.69 
   1971      101           46.23        11.71        57.94 
   1971      102           24.15         6.34        30.49 
   1971      103           14.40         4.10        18.50 
   1971      104           11.31         2.61        13.92 
   1971      105            8.33         1.34         9.66 
   1971      106            5.19         0.37         5.55 
   1971      107            2.73         0.00         2.73 
   1971      108            1.39         0.00         1.39 
   1971      109            0.43         0.00         0.43 
   1971      110           0.00         0.00         0.00 
   1972        0        26779.83     27988.51     54768.34 
   1972        1        26829.89     28033.07     54862.96 
   1972        2        25924.53     26934.54     52859.07 
   1972        3        25996.96     26951.29     52948.25 
   1972        4        26803.72     27490.68     54294.40 
   1972        5        26797.30     27407.56     54204.86 
   1972        6        26666.78     27773.00     54439.79 
   1972        7        26984.45     28235.25     55219.70 
   1972        8        27699.20     28972.57     56671.77 
   1972        9        28654.38     29811.79     58466.16 
   1972       10        29773.68     30703.62     60477.31 
   1972       11        30299.52     31363.48     61663.00 
   1972       12        30131.60     31611.01     61742.61 
   1972       13        29546.28     31084.15     60630.43 
   1972       14        28456.24     29857.56     58313.79 
   1972       15        26610.05     27585.75     54195.80 
   1972       16        25695.02     26225.32     51920.34 
   1972       17        25090.08     25920.38     51010.46 
   1972       18        23633.98     24652.51     48286.48 
   1972       19        23070.66     23902.56     46973.22 
   1972       20        23118.43     24159.86     47278.29 
   1972       21        23206.22     24248.40     47454.62 
   1972       22        23738.05     24112.10     47850.15 
   1972       23        23214.63     22929.57     46144.21 
   1972       24        21862.41     21379.78     43242.18 
   1972       25        20722.96     20432.84     41155.80 
   1972       26        21466.86     20764.30     42231.16 
   1972       27        21255.51     20314.44     41569.95 
   1972       28        21387.15     20515.04     41902.19 
   1972       29        24010.03     22947.15     46957.18 
   1972       30        25042.43     24195.99     49238.43 
   1972       31        24055.14     23461.65     47516.78 
   1972       32        23961.57     22785.45     46747.03 
   1972       33        24579.11     22890.46     47469.57 
   1972       34        24997.40     22984.51     47981.91 
   1972       35        25421.71     23065.43     48487.14 
   1972       36        25261.47     23147.50     48408.97 
   1972       37        24331.62     22233.49     46565.11 
   1972       38        24361.57     22009.22     46370.79 
   1972       39        25433.48     22655.48     48088.96 
   1972       40        24995.15     22190.92     47186.07 
   1972       41        24702.64     22334.81     47037.44 
   1972       42        25265.80     22665.53     47931.33 
   1972       43        25795.14     22314.87     48110.01 
   1972       44        25483.36     21789.91     47273.26 
   1972       45        24045.53     18773.93     42819.47 
   1972       46        23672.03     16351.74     40023.77 
   1972       47        23256.31     15948.18     39204.49 
   1972       48        22340.07     15679.96     38020.04 
   1972       49        21587.66     15357.01     36944.67 
   1972       50        19743.41     14386.23     34129.65 
   1972       51        17861.89     13362.76     31224.66 
   1972       52        16268.94     12065.99     28334.93 
   1972       53        13725.49      9790.81     23516.31 
   1972       54        11910.27      8376.33     20286.60 
   1972       55        11924.98      8566.96     20491.93 
   1972       56        12904.20      8958.54     21862.74 
   1972       57        14813.26      9658.82     24472.08 
   1972       58        16255.75     10245.19     26500.93 
