   Year      Age       Female          Male         Total
   1955       97           50.69        27.94        78.63 
   1955       98           36.87        18.43        55.30 
   1955       99           21.48         8.29        29.77 
   1955      100            9.97         3.53        13.50 
   1955      101            6.52         1.22         7.74 
   1955      102            4.05         0.20         4.25 
   1955      103            1.68         0.00         1.68 
   1955      104            0.65         0.00         0.65 
   1955      105            0.15         0.00         0.15 
   1955      106            0.00         0.00         0.00 
   1955      107            0.00         0.00         0.00 
   1955      108            0.00         0.00         0.00 
   1955      109            0.00         0.00         0.00 
   1955      110           0.00         0.00         0.00 
   1956        0        29144.42     30485.19     59629.61 
   1956        1        29108.51     30268.28     59376.79 
   1956        2        28985.19     30356.39     59341.58 
   1956        3        29114.79     30400.20     59514.99 
   1956        4        28860.09     30112.25     58972.34 
   1956        5        28780.58     30225.59     59006.17 
   1956        6        29188.28     30622.22     59810.50 
   1956        7        29279.33     30709.24     59988.58 
   1956        8        29283.52     30830.17     60113.69 
   1956        9        29000.18     30615.24     59615.43 
   1956       10        28405.50     29881.92     58287.42 
   1956       11        27112.41     28392.98     55505.39 
   1956       12        25472.63     26767.62     52240.26 
   1956       13        23899.75     25151.93     49051.68 
   1956       14        21988.45     23195.48     45183.93 
   1956       15        20878.99     21989.20     42868.19 
   1956       16        20732.87     21719.04     42451.91 
   1956       17        20348.57     21250.22     41598.79 
   1956       18        19942.42     20590.30     40532.72 
   1956       19        19966.82     20393.98     40360.81 
   1956       20        19817.84     20284.18     40102.02 
   1956       21        19218.89     19987.57     39206.46 
   1956       22        18670.69     19636.28     38306.97 
   1956       23        18373.44     19354.23     37727.68 
   1956       24        17808.34     18944.78     36753.11 
   1956       25        17425.88     18718.55     36144.43 
   1956       26        17354.65     18370.85     35725.51 
   1956       27        17115.92     17734.36     34850.28 
   1956       28        17128.12     17427.94     34556.07 
   1956       29        17433.67     17365.74     34799.42 
   1956       30        17789.74     17474.51     35264.25 
   1956       31        18075.06     17704.13     35779.19 
   1956       32        18250.55     17882.57     36133.12 
   1956       33        18509.99     18162.28     36672.28 
   1956       34        18756.91     18571.78     37328.69 
   1956       35        18778.74     18737.26     37516.01 
   1956       36        18569.58     18521.40     37090.98 
   1956       37        17865.29     17828.56     35693.85 
   1956       38        17119.80     17224.92     34344.72 
   1956       39        17591.04     17910.39     35501.43 
   1956       40        18243.38     18699.09     36942.48 
   1956       41        18508.79     18921.66     37430.44 
   1956       42        18430.28     18864.63     37294.91 
   1956       43        18388.08     19086.26     37474.34 
   1956       44        18539.31     19825.12     38364.42 
   1956       45        18001.45     19824.71     37826.16 
   1956       46        16921.53     18646.19     35567.72 
   1956       47        15910.67     17249.31     33159.99 
   1956       48        15365.64     16508.28     31873.92 
   1956       49        15288.33     16392.85     31681.18 
   1956       50        15449.81     16283.17     31732.98 
   1956       51        15119.95     15626.06     30746.01 
   1956       52        14592.44     15063.47     29655.91 
   1956       53        14233.67     14730.14     28963.81 
   1956       54        14580.16     15059.53     29639.69 
   1956       55        16091.01     16421.61     32512.62 
   1956       56        15719.24     15916.95     31636.19 
   1956       57        14102.30     14288.57     28390.86 
   1956       58        13527.93     13570.09     27098.02 
   1956       59        13422.09     13449.22     26871.31 
   1956       60        13192.34     13205.45     26397.80 
   1956       61        12265.88     12314.99     24580.87 
   1956       62        11448.21     11521.13     22969.34 
   1956       63        11016.59     11086.10     22102.69 
   1956       64        11227.77     11316.06     22543.83 
   1956       65        11532.27     11503.82     23036.09 
   1956       66        11297.61     11072.22     22369.83 
   1956       67        11168.16     10712.29     21880.46 
   1956       68        10921.67     10433.40     21355.07 
   1956       69        10562.07     10109.94     20672.01 
   1956       70        10066.28      9643.90     19710.17 
   1956       71         9354.68      9010.86     18365.54 
   1956       72         8770.38      8438.08     17208.45 
   1956       73         8365.52      8024.68     16390.21 
   1956       74         8421.54      7916.42     16337.96 
   1956       75         8454.59      7699.08     16153.67 
   1956       76         7809.32      7085.57     14894.89 
   1956       77         6915.08      6258.15     13173.23 
   1956       78         6216.06      5596.70     11812.76 
   1956       79         5755.75      5164.66     10920.41 
   1956       80         5219.80      4669.11      9888.91 
   1956       81         4577.74      4029.96      8607.70 
   1956       82         3936.63      3436.46      7373.09 
   1956       83         3349.35      2912.46      6261.82 
