   Year      Age       Female          Male         Total
   1955       98           15.18         8.64        23.82 
   1955       99            5.17         4.37         9.53 
   1955      100            1.56         2.33         3.88 
   1955      101            0.56         0.91         1.47 
   1955      102            0.00         0.20         0.20 
   1955      103            0.00         0.00         0.00 
   1955      104            0.00         0.00         0.00 
   1955      105            0.00         0.00         0.00 
   1955      106            0.00         0.00         0.00 
   1955      107            0.00         0.00         0.00 
   1955      108            0.00         0.00         0.00 
   1955      109            0.00         0.00         0.00 
   1955      110           0.00         0.00         0.00 
   1956        0        47072.51     49435.51     96508.02 
   1956        1        45866.45     48307.02     94173.47 
   1956        2        45166.25     47789.79     92956.04 
   1956        3        45095.10     47590.72     92685.83 
   1956        4        44958.33     47071.20     92029.53 
   1956        5        43899.24     45857.70     89756.93 
   1956        6        41274.93     43126.91     84401.84 
   1956        7        39224.31     40860.93     80085.24 
   1956        8        38283.17     39833.67     78116.84 
   1956        9        35778.71     36957.87     72736.57 
   1956       10        33108.67     33760.21     66868.88 
   1956       11        32525.95     32951.89     65477.84 
   1956       12        32159.61     32786.53     64946.13 
   1956       13        31414.44     32088.97     63503.41 
   1956       14        31318.00     31996.39     63314.38 
   1956       15        31137.97     32182.28     63320.25 
   1956       16        30580.10     31504.40     62084.49 
   1956       17        29566.57     29892.08     59458.65 
   1956       18        28743.19     28924.88     57668.07 
   1956       19        28335.05     28462.81     56797.86 
   1956       20        28661.55     28640.77     57302.32 
   1956       21        28792.79     29115.41     57908.21 
   1956       22        28982.96     29123.43     58106.38 
   1956       23        30144.28     29634.34     59778.62 
   1956       24        30938.36     30433.12     61371.48 
   1956       25        31013.62     30693.69     61707.31 
   1956       26        30796.46     30330.31     61126.77 
   1956       27        30442.07     29609.90     60051.96 
   1956       28        30179.56     29355.61     59535.16 
   1956       29        30178.59     29385.65     59564.24 
   1956       30        30270.03     29426.10     59696.13 
   1956       31        30433.20     29683.08     60116.28 
   1956       32        31501.13     30730.82     62231.96 
   1956       33        32296.58     31227.75     63524.34 
   1956       34        31967.61     30727.62     62695.23 
   1956       35        29786.07     28692.07     58478.14 
   1956       36        26213.51     25274.12     51487.62 
   1956       37        19656.06     18970.22     38626.28 
   1956       38        13416.33     12838.17     26254.49 
   1956       39        13426.40     12858.46     26284.86 
   1956       40        16495.06     15642.15     32137.21 
   1956       41        22290.53     20962.99     43253.51 
   1956       42        25977.63     24554.32     50531.95 
   1956       43        26133.57     24870.94     51004.51 
   1956       44        25639.93     24678.63     50318.57 
   1956       45        25276.71     24505.90     49782.61 
   1956       46        25932.62     25129.48     51062.11 
   1956       47        25884.65     25232.45     51117.10 
   1956       48        24829.31     24097.38     48926.68 
   1956       49        23723.48     22757.64     46481.12 
   1956       50        22963.70     21790.85     44754.54 
   1956       51        22718.58     21369.27     44087.85 
   1956       52        22434.74     21008.27     43443.01 
   1956       53        21964.28     20586.44     42550.71 
   1956       54        21588.32     20410.82     41999.14 
   1956       55        21445.68     20213.85     41659.53 
   1956       56        20805.52     19139.68     39945.20 
   1956       57        19443.28     17281.31     36724.58 
   1956       58        18674.66     16003.54     34678.20 
   1956       59        18181.19     15303.04     33484.24 
   1956       60        17369.99     14500.60     31870.59 
   1956       61        16153.62     13283.01     29436.62 
   1956       62        14952.13     12008.31     26960.44 
   1956       63        13692.98     10795.92     24488.90 
   1956       64        12633.03      9870.47     22503.49 
   1956       65        11963.45      9184.00     21147.46 
   1956       66        11591.76      8711.92     20303.68 
   1956       67        11728.16      8686.47     20414.63 
   1956       68        11283.54      8260.10     19543.64 
   1956       69        10345.00      7624.17     17969.17 
   1956       70         9762.54      6990.64     16753.18 
   1956       71         9215.34      6527.04     15742.39 
   1956       72         8579.59      6149.97     14729.55 
   1956       73         8000.10      5867.78     13867.88 
   1956       74         7401.64      5542.01     12943.64 
   1956       75         6537.63      4995.12     11532.75 
   1956       76         5843.24      4574.88     10418.12 
   1956       77         5294.20      4061.24      9355.44 
   1956       78         4717.72      3496.11      8213.83 
   1956       79         4240.18      3128.09      7368.27 
   1956       80         3893.05      2819.39      6712.44 
   1956       81         3344.35      2437.60      5781.94 
   1956       82         2868.34      2084.98      4953.32 
   1956       83         2391.58      1706.45      4098.04 
