   Year      Age       Female          Male         Total
   1964       99          734.06       167.96       902.02 
   1964      100          540.38       113.53       653.91 
   1964      101          360.06        73.30       433.36 
   1964      102          242.56        48.77       291.33 
   1964      103          169.56        30.74       200.31 
   1964      104          114.62        18.85       133.48 
   1964      105           75.67        11.26        86.93 
   1964      106           49.06         6.33        55.39 
   1964      107           31.17         3.38        34.55 
   1964      108           19.47         1.77        21.24 
   1964      109           11.84         0.97        12.80 
   1964      110          13.03         0.29        13.32 
   1965        0       344021.86    364723.10    708744.97 
   1965        1       368129.37    388483.48    756612.86 
   1965        2       388383.47    408859.81    797243.28 
   1965        3       399856.13    420566.30    820422.44 
   1965        4       413202.79    433806.81    847009.60 
   1965        5       421847.74    441897.10    863744.84 
   1965        6       413716.52    433308.12    847024.64 
   1965        7       404700.06    423698.06    828398.12 
   1965        8       399963.55    418052.96    818016.52 
   1965        9       390387.95    407979.91    798367.86 
   1965       10       390014.37    408908.15    798922.52 
   1965       11       383720.92    402723.03    786443.95 
   1965       12       377480.41    396263.70    773744.11 
   1965       13       379124.49    394544.35    773668.85 
   1965       14       380268.01    387132.93    767400.94 
   1965       15       390622.12    389061.85    779683.97 
   1965       16       382157.94    379238.97    761396.90 
   1965       17       334881.81    335547.83    670429.64 
   1965       18       312826.13    312566.69    625392.82 
   1965       19       261046.43    259138.84    520185.27 
   1965       20       225247.79    220414.45    445662.24 
   1965       21       236765.87    229096.39    465862.25 
   1965       22       259320.10    249187.74    508507.85 
   1965       23       335758.46    321420.29    657178.75 
   1965       24       398578.39    381025.14    779603.53 
   1965       25       433909.23    410726.04    844635.27 
   1965       26       477766.22    443406.37    921172.58 
   1965       27       497971.45    467572.41    965543.85 
   1965       28       465992.05    442368.96    908361.00 
   1965       29       391412.93    377036.09    768449.01 
   1965       30       321978.55    319075.21    641053.76 
   1965       31       271540.33    265485.90    537026.23 
   1965       32       290352.48    270619.12    560971.60 
   1965       33       325425.44    303041.49    628466.93 
   1965       34       375827.97    349933.40    725761.37 
   1965       35       417178.01    378970.40    796148.42 
   1965       36       436557.68    385310.54    821868.22 
   1965       37       437321.66    381120.38    818442.05 
   1965       38       426622.90    348489.32    775112.21 
   1965       39       423256.19    311351.78    734607.96 
   1965       40       414961.34    284933.74    699895.08 
   1965       41       398253.67    262108.59    660362.27 
   1965       42       367365.99    229916.84    597282.82 
   1965       43       326707.51    201329.59    528037.10 
   1965       44       289054.97    182990.16    472045.12 
   1965       45       272193.29    168746.08    440939.37 
   1965       46       281174.89    172423.08    453597.97 
   1965       47       239497.76    147684.07    387181.82 
   1965       48       203609.95    124037.00    327646.96 
   1965       49       241051.41    144204.58    385255.99 
   1965       50       318788.22    182232.76    501020.98 
   1965       51       359513.33    204675.36    564188.69 
   1965       52       366055.08    210389.77    576444.85 
   1965       53       351446.00    205193.98    556639.98 
   1965       54       343472.31    201657.51    545129.82 
   1965       55       336885.51    198026.65    534912.17 
   1965       56       310226.57    188445.32    498671.89 
   1965       57       300610.18    183470.61    484080.79 
   1965       58       290351.79    179578.87    469930.66 
   1965       59       280193.31    167040.65    447233.96 
   1965       60       268368.12    156008.11    424376.24 
   1965       61       267750.95    151431.15    419182.10 
   1965       62       261157.30    141124.33    402281.63 
   1965       63       223317.96    119100.22    342418.17 
   1965       64       243512.73    117950.99    361463.72 
   1965       65       232859.13    113828.26    346687.39 
   1965       66       185986.35    100846.22    286832.56 
   1965       67       174395.44     94422.38    268817.82 
   1965       68       166175.19     90708.05    256883.24 
   1965       69       166153.34     89156.68    255310.02 
   1965       70       156489.35     82766.64    239255.99 
   1965       71       149769.52     78658.01    228427.52 
   1965       72       138997.22     73804.93    212802.15 
   1965       73       122738.65     64227.74    186966.38 
   1965       74       115139.06     58035.14    173174.20 
   1965       75       104823.24     49142.05    153965.28 
   1965       76       114509.53     49707.40    164216.93 
   1965       77       100723.64     46432.21    147155.84 
   1965       78        74881.58     36520.99    111402.58 
   1965       79        69624.58     32565.96    102190.54 
   1965       80        62287.71     28605.04     90892.76 
   1965       81        54166.10     25012.94     79179.04 
   1965       82        46853.15     21659.08     68512.23 
   1965       83        39248.96     18060.68     57309.64 
