   Year      Age       Female          Male         Total
   1988       87       106616.52     19591.83    126208.35 
   1988       88        83389.84     15292.93     98682.77 
   1988       89        60076.17     11233.40     71309.57 
   1988       90        44781.39      8237.23     53018.62 
   1988       91        35017.71      6350.06     41367.76 
   1988       92        26742.27      4864.50     31606.77 
   1988       93        20134.48      3560.69     23695.17 
   1988       94        14897.69      2533.46     17431.15 
   1988       95        11219.98      1859.62     13079.59 
   1988       96         8492.67      1380.69      9873.37 
   1988       97         6543.39      1015.41      7558.81 
   1988       98         5071.55       735.16      5806.72 
   1988       99         3679.70       526.06      4205.76 
   1988      100         2619.27       384.15      3003.41 
   1988      101         1745.85       260.03      2005.87 
   1988      102         1134.67       171.17      1305.85 
   1988      103          761.49       114.63       876.11 
   1988      104          506.55        76.46       583.01 
   1988      105          329.56        50.87       380.43 
   1988      106          204.76        32.59       237.34 
   1988      107          126.74        20.95       147.69 
   1988      108           78.84        13.11        91.95 
   1988      109           45.81         7.45        53.26 
   1988      110          59.70         8.22        67.92 
   1989        0      1089700.48   1139778.48   2229478.96 
   1989        1      1169224.61   1217281.65   2386506.27 
   1989        2      1207762.80   1255057.08   2462819.88 
   1989        3      1189260.24   1232380.93   2421641.17 
   1989        4      1174136.49   1216583.63   2390720.12 
   1989        5      1197847.22   1238750.95   2436598.17 
   1989        6      1176038.79   1215079.44   2391118.23 
   1989        7      1113823.82   1149251.59   2263075.40 
   1989        8      1087821.43   1119604.98   2207426.41 
   1989        9      1076261.59   1109370.59   2185632.18 
   1989       10      1065640.95   1097607.11   2163248.07 
   1989       11      1055876.08   1085788.59   2141664.67 
   1989       12      1051815.00   1082806.00   2134621.00 
   1989       13      1045845.37   1077115.71   2122961.08 
   1989       14      1027646.89   1058490.44   2086137.33 
   1989       15      1006571.20   1035330.02   2041901.22 
   1989       16      1002538.05   1030644.09   2033182.14 
   1989       17      1001389.31   1032295.99   2033685.30 
   1989       18       968879.55   1026709.16   1995588.71 
   1989       19       929831.28   1021728.49   1951559.77 
   1989       20       906749.27    970662.73   1877412.01 
   1989       21       912447.81    936444.59   1848892.40 
   1989       22       940503.39    967770.55   1908273.94 
   1989       23       972564.18   1006519.12   1979083.29 
   1989       24      1009252.01   1047683.24   2056935.25 
   1989       25      1083914.56   1123159.94   2207074.51 
   1989       26      1163774.93   1202987.70   2366762.63 
   1989       27      1232065.27   1275692.57   2507757.85 
   1989       28      1287961.36   1325649.70   2613611.06 
   1989       29      1303581.64   1333745.75   2637327.39 
   1989       30      1300103.48   1327697.00   2627800.48 
   1989       31      1294936.75   1318059.46   2612996.21 
   1989       32      1270471.47   1291475.80   2561947.26 
   1989       33      1260252.84   1272772.96   2533025.80 
   1989       34      1272925.07   1277901.51   2550826.59 
   1989       35      1229182.29   1228351.54   2457533.84 
   1989       36      1190546.06   1186555.51   2377101.57 
   1989       37      1187094.78   1180585.39   2367680.17 
   1989       38      1150886.33   1142775.86   2293662.19 
   1989       39      1163864.19   1147123.69   2310987.87 
   1989       40      1094465.61   1071530.66   2165996.27 
   1989       41       986753.21    961510.99   1948264.20 
   1989       42       937835.88    906900.58   1844736.46 
   1989       43       721296.87    692147.65   1413444.52 
   1989       44       485896.94    465200.96    951097.91 
   1989       45       412094.17    391007.98    803102.15 
   1989       46       508208.49    466055.06    974263.55 
   1989       47       800283.91    720574.77   1520858.69 
   1989       48      1009549.85    905278.78   1914828.63 
   1989       49      1110865.92    983860.11   2094726.03 
   1989       50      1200205.46   1047730.33   2247935.79 
   1989       51      1215404.20   1058831.03   2274235.23 
   1989       52      1120772.21    971720.53   2092492.73 
   1989       53       966927.93    830586.01   1797513.94 
   1989       54       824626.34    700460.63   1525086.97 
   1989       55       744097.55    616975.89   1361073.43 
   1989       56       838794.69    673618.94   1512413.63 
   1989       57       922208.27    739633.45   1661841.72 
   1989       58       977851.22    771707.81   1749559.04 
   1989       59      1052760.47    806691.16   1859451.63 
   1989       60      1082872.97    810625.70   1893498.67 
   1989       61      1080850.91    781949.18   1862800.09 
   1989       62      1049708.46    705824.54   1755533.00 
   1989       63       998054.93    581542.20   1579597.13 
   1989       64       936756.78    474577.06   1411333.84 
   1989       65       865363.55    396502.99   1261866.54 
   1989       66       751686.73    319672.19   1071358.92 
   1989       67       630042.54    269361.09    899403.64 
   1989       68       546464.93    239054.55    785519.47 
   1989       69       528200.08    224681.04    752881.12 
   1989       70       537210.47    224028.10    761238.57 
   1989       71       479215.95    194920.47    674136.42 
   1989       72       435100.93    168356.62    603457.55 
   1989       73       485712.14    179405.43    665117.57 
   1989       74       579535.14    204672.62    784207.76 
   1989       75       587318.68    203620.36    790939.04 
   1989       76       560581.01    188054.06    748635.07 
   1989       77       522533.60    168020.36    690553.96 
   1989       78       465939.52    146778.31    612717.83 
   1989       79       418787.03    125039.75    543826.78 
   1989       80       362830.81    103161.28    465992.09 
   1989       81       320313.08     87518.86    407831.94 
   1989       82       280757.15     73144.08    353901.22 
   1989       83       238353.88     58562.71    296916.59 
   1989       84       202205.83     46532.05    248737.88 
   1989       85       170598.82     36893.52    207492.34 
   1989       86       139390.20     28134.76    167524.96 
   1989       87       110676.87     20678.57    131355.44 
   1989       88        88391.26     15631.20    104022.46 
   1989       89        68052.99     12003.86     80056.85 
   1989       90        47886.69      8636.23     56522.92 
   1989       91        35018.42      6228.22     41246.64 
   1989       92        27043.58      4712.14     31755.72 
   1989       93        20374.02      3538.43     23912.45 
   1989       94        15253.10      2549.03     17802.14 
   1989       95        11169.81      1802.00     12971.81 
   1989       96         8355.64      1325.43      9681.07 
   1989       97         6318.85       996.80      7315.66 
   1989       98         4821.48       738.77      5560.25 
   1989       99         3611.28       515.58      4126.86 
   1989      100         2547.91       358.32      2906.23 
   1989      101         1776.92       257.79      2034.71 
   1989      102         1160.03       172.13      1332.15 
   1989      103          738.91       112.14       851.05 
   1989      104          487.17        74.33       561.51 
   1989      105          318.53        49.17       367.70 
   1989      106          202.76        32.28       235.04 
   1989      107          123.47        20.41       143.87 
   1989      108           74.98        12.99        87.97 
   1989      109           45.68         8.05        53.74 
   1989      110          57.62         8.93        66.55 
   1990        0       998107.44   1049741.39   2047848.83 
   1990        1      1082238.01   1130853.44   2213091.46 
   1990        2      1167557.88   1214963.54   2382521.42 
   1990        3      1207696.88   1254919.22   2462616.10 
   1990        4      1189850.33   1233162.80   2423013.13 
   1990        5      1174240.22   1217240.04   2391480.26 
   1990        6      1198854.68   1239906.23   2438760.91 
   1990        7      1177396.91   1216750.12   2394147.03 
