   Year      Age       Female          Male         Total
   1988       97           32.33        11.17        43.50 
   1988       98           17.67         5.33        23.00 
   1988       99           16.67         2.83        19.50 
   1988      100            9.50         1.83        11.33 
   1988      101            3.00         1.17         4.17 
   1988      102            1.00         0.50         1.50 
   1988      103            1.00         0.00         1.00 
   1988      104            0.83         0.33         1.17 
   1988      105            0.50         0.00         0.50 
   1988      106            0.00         0.00         0.00 
   1988      107            0.00         0.00         0.00 
   1988      108            0.00         0.00         0.00 
   1988      109            0.00         0.00         0.00 
   1988      110           0.00         0.00         0.00 
   1989        0        11714.50     12462.83     24177.33 
   1989        1        12370.83     13008.83     25379.67 
   1989        2        12415.17     12948.83     25364.00 
   1989        3        12466.67     13095.67     25562.33 
   1989        4        12837.17     13433.67     26270.83 
   1989        5        13149.33     13676.33     26825.67 
   1989        6        13516.50     14186.83     27703.33 
   1989        7        13960.00     14831.83     28791.83 
   1989        8        14529.67     15246.00     29775.67 
   1989        9        14777.50     15632.17     30409.67 
   1989       10        14653.83     15835.17     30489.00 
   1989       11        14621.83     15695.67     30317.50 
   1989       12        14802.17     15577.67     30379.83 
   1989       13        14827.67     15387.83     30215.50 
   1989       14        14427.00     15157.00     29584.00 
   1989       15        14257.17     15130.17     29387.33 
   1989       16        14324.50     15023.50     29348.00 
   1989       17        14056.33     14748.67     28805.00 
   1989       18        13822.67     14155.50     27978.17 
   1989       19        13900.33     13993.67     27894.00 
   1989       20        14143.83     14441.50     28585.33 
   1989       21        14839.67     14730.17     29569.83 
   1989       22        15551.00     15302.33     30853.33 
   1989       23        15878.83     15685.50     31564.33 
   1989       24        15794.67     15421.50     31216.17 
   1989       25        15563.33     15323.33     30886.67 
   1989       26        15545.00     15616.67     31161.67 
   1989       27        15767.00     15823.33     31590.33 
   1989       28        15816.67     15692.50     31509.17 
   1989       29        15591.50     15711.83     31303.33 
   1989       30        15422.00     15927.00     31349.00 
   1989       31        15747.67     16130.17     31877.83 
   1989       32        16285.83     16781.00     33066.83 
   1989       33        16387.17     17357.00     33744.17 
   1989       34        16334.17     17242.67     33576.83 
   1989       35        16368.83     17355.00     33723.83 
   1989       36        16306.83     17542.17     33849.00 
   1989       37        15975.50     17059.50     33035.00 
   1989       38        15915.00     16891.67     32806.67 
   1989       39        15355.17     16446.67     31801.83 
   1989       40        14387.17     15273.83     29661.00 
   1989       41        13831.83     14700.17     28532.00 
   1989       42        13077.83     13777.50     26855.33 
   1989       43        10879.67     11368.67     22248.33 
   1989       44        10247.50     10842.33     21089.83 
   1989       45        12117.33     12450.33     24567.67 
   1989       46        12861.33     12993.50     25854.83 
   1989       47        12349.33     12756.00     25105.33 
   1989       48        11991.00     12515.50     24506.50 
   1989       49        12044.17     12307.33     24351.50 
   1989       50        11843.33     11846.67     23690.00 
   1989       51        11628.67     11607.17     23235.83 
   1989       52        11711.17     11732.33     23443.50 
   1989       53        11768.33     11684.00     23452.33 
   1989       54        11824.33     11354.67     23179.00 
   1989       55        12104.33     11096.00     23200.33 
   1989       56        12358.83     11029.17     23388.00 
   1989       57        12402.50     10933.17     23335.67 
   1989       58        12531.83     11075.17     23607.00 
   1989       59        12197.50     10592.00     22789.50 
   1989       60        11716.33      9641.83     21358.17 
   1989       61        11615.17      9068.33     20683.50 
   1989       62        11483.67      8167.67     19651.33 
   1989       63        11415.50      7383.33     18798.83 
   1989       64        11102.00      6799.17     17901.17 
   1989       65        10843.67      6529.50     17373.17 
   1989       66        10493.67      6210.50     16704.17 
   1989       67         9951.33      5658.17     15609.50 
   1989       68         9051.83      5220.50     14272.33 
   1989       69         7801.17      4579.33     12380.50 
   1989       70         5847.00      3391.67      9238.67 
   1989       71         4248.83      2457.17      6706.00 
   1989       72         3983.50      2355.17      6338.67 
   1989       73         4743.00      2803.50      7546.50 
   1989       74         6399.67      3700.67     10100.33 
   1989       75         7272.67      4100.17     11372.83 
   1989       76         7091.67      3926.50     11018.17 
   1989       77         6446.83      3587.67     10034.50 
   1989       78         5939.17      3225.67      9164.83 
   1989       79         5614.00      2940.33      8554.33 
   1989       80         4999.99      2526.77      7526.76 
   1989       81         4416.00      2053.47      6469.47 
   1989       82         3908.94      1697.05      5605.99 
   1989       83         3385.89      1420.13      4806.03 
   1989       84         2804.63      1138.83      3943.46 
   1989       85         2357.81       921.17      3278.97 
   1989       86         1958.30       718.33      2676.63 
   1989       87         1575.00       560.17      2135.17 
   1989       88         1263.17       443.83      1707.00 
   1989       89         1006.00       337.17      1343.17 
   1989       90          755.50       229.67       985.17 
   1989       91          542.50       155.67       698.17 
   1989       92          373.33        97.50       470.83 
   1989       93          267.67        65.17       332.83 
   1989       94          177.33        46.83       224.17 
   1989       95          105.17        29.17       134.33 
   1989       96           63.83        16.33        80.17 
   1989       97           45.33        10.50        55.83 
   1989       98           20.50         7.50        28.00 
   1989       99            9.00         4.33        13.33 
   1989      100            9.50         1.50        11.00 
   1989      101            3.83         0.00         3.83 
   1989      102            1.83         0.33         2.17 
   1989      103            0.50         0.00         0.50 
   1989      104            0.00         0.00         0.00 
   1989      105            0.50         0.00         0.50 
   1989      106            0.50         0.00         0.50 
   1989      107            0.00         0.00         0.00 
   1989      108            0.00         0.00         0.00 
   1989      109            0.00         0.00         0.00 
   1989      110           0.00         0.00         0.00 
   1990        0        11071.33     11685.50     22756.83 
   1990        1        11730.17     12476.67     24206.83 
   1990        2        12384.00     13017.67     25401.67 
   1990        3        12434.83     12942.50     25377.33 
   1990        4        12497.83     13123.33     25621.17 
   1990        5        12852.17     13455.50     26307.67 
   1990        6        13190.17     13694.67     26884.83 
   1990        7        13547.67     14225.67     27773.33 
   1990        8        13996.83     14847.67     28844.50 
   1990        9        14545.67     15263.00     29808.67 
   1990       10        14792.33     15620.00     30412.33 
   1990       11        14639.83     15820.50     30460.33 
   1990       12        14606.00     15686.33     30292.33 
   1990       13        14774.33     15555.67     30330.00 
   1990       14        14821.33     15376.50     30197.83 
   1990       15        14438.33     15148.67     29587.00 
   1990       16        14264.33     15109.50     29373.83 
   1990       17        14327.83     14996.67     29324.50 
   1990       18        14090.00     14722.33     28812.33 
   1990       19        13865.00     14163.33     28028.33 
   1990       20        13974.00     13999.67     27973.67 
   1990       21        14267.17     14476.83     28744.00 
   1990       22        14955.33     14763.17     29718.50 
   1990       23        15628.00     15376.83     31004.83 
   1990       24        15955.17     15770.00     31725.17 
   1990       25        15874.00     15480.17     31354.17 
   1990       26        15583.00     15428.17     31011.17 
   1990       27        15555.67     15658.00     31213.67 
   1990       28        15712.67     15854.33     31567.00 
   1990       29        15739.67     15703.83     31443.50 
   1990       30        15509.17     15681.50     31190.67 
   1990       31        15347.50     15870.00     31217.50 
   1990       32        15663.83     16054.17     31718.00 
   1990       33        16183.00     16708.83     32891.83 
   1990       34        16292.33     17256.33     33548.67 
   1990       35        16253.83     17149.67     33403.50 
   1990       36        16290.00     17236.17     33526.17 
   1990       37        16230.67     17433.50     33664.17 
   1990       38        15904.83     16959.67     32864.50 
   1990       39        15843.83     16792.50     32636.33 
   1990       40        15278.17     16336.33     31614.50 
   1990       41        14300.83     15180.50     29481.33 
   1990       42        13746.17     14591.67     28337.83 
   1990       43        13030.50     13675.67     26706.17 
   1990       44        10824.00     11278.83     22102.83 
   1990       45        10210.33     10737.17     20947.50 
   1990       46        12056.33     12336.17     24392.50 
   1990       47        12784.67     12876.67     25661.33 
   1990       48        12275.50     12635.00     24910.50 
   1990       49        11927.33     12376.67     24304.00 
   1990       50        11961.67     12166.67     24128.33 
   1990       51        11778.00     11677.67     23455.67 
   1990       52        11559.50     11448.83     23008.33 
   1990       53        11634.33     11560.33     23194.67 
   1990       54        11689.50     11495.50     23185.00 
   1990       55        11744.50     11182.33     22926.83 
   1990       56        12015.17     10891.67     22906.83 
   1990       57        12256.17     10800.00     23056.17 
   1990       58        12307.50     10690.67     22998.17 
   1990       59        12417.67     10800.83     23218.50 
   1990       60        12076.00     10333.17     22409.17 
   1990       61        11620.33      9402.17     21022.50 
   1990       62        11495.00      8816.17     20311.17 
   1990       63        11357.67      7931.83     19289.50 
   1990       64        11267.00      7152.67     18419.67 
   1990       65        10966.83      6578.50     17545.33 
   1990       66        10685.17      6298.00     16983.17 
   1990       67        10324.83      5976.17     16301.00 
   1990       68         9759.67      5439.17     15198.83 
   1990       69         8874.83      4999.17     13874.00 
   1990       70         7627.00      4363.00     11990.00 
   1990       71         5684.83      3214.33      8899.17 
   1990       72         4128.67      2320.17      6448.83 
   1990       73         3845.17      2218.67      6063.83 
   1990       74         4551.50      2616.67      7168.17 
   1990       75         6148.17      3445.50      9593.67 
   1990       76         6956.00      3777.67     10733.67 
   1990       77         6724.67      3587.33     10312.00 
   1990       78         6081.00      3254.00      9335.00 
   1990       79         5562.33      2881.50      8443.83 
   1990       80         5205.89      2629.68      7835.57 
   1990       81         4639.49      2242.27      6881.76 
   1990       82         4027.50      1783.14      5810.64 
   1990       83         3544.11      1464.05      5008.15 
   1990       84         3007.56      1207.13      4214.69 
   1990       85         2455.63       958.50      3414.13 
   1990       86         2031.31       762.83      2794.14 
   1990       87         1671.80       584.50      2256.30 
   1990       88         1324.33       448.67      1773.00 
   1990       89         1029.50       351.67      1381.17 
   1990       90          807.17       250.17      1057.33 
   1990       91          598.67       172.00       770.67 
   1990       92          413.33       113.83       527.17 
   1990       93          283.50        68.83       352.33 
   1990       94          190.33        43.00       233.33 
   1990       95          124.67        33.33       158.00 
   1990       96           68.33        19.67        88.00 
   1990       97           41.33         8.33        49.67 
   1990       98           29.67         6.50        36.17 
   1990       99           12.17         5.50        17.67 
   1990      100            4.50         1.33         5.83 
   1990      101            5.17         0.50         5.67 
   1990      102            1.83         0.00         1.83 
   1990      103            1.00         0.00         1.00 
   1990      104            0.50         0.00         0.50 
   1990      105            0.00         0.00         0.00 
   1990      106            0.33         0.00         0.33 
   1990      107            0.00         0.00         0.00 
   1990      108            0.00         0.00         0.00 
   1990      109            0.00         0.00         0.00 
   1990      110           0.00         0.00         0.00 
   1991        0        10629.50     11179.17     21808.67 
   1991        1        11079.50     11691.50     22771.00 
   1991        2        11739.17     12477.00     24216.17 
   1991        3        12374.33     12989.33     25363.67 
   1991        4        12432.00     12935.33     25367.33 
   1991        5        12481.17     13113.00     25594.17 
   1991        6        12839.00     13442.50     26281.50 
   1991        7        13168.17     13676.17     26844.33 
   1991        8        13537.17     14200.33     27737.50 
   1991        9        13993.67     14836.67     28830.33 
   1991       10        14551.33     15255.00     29806.33 
   1991       11        14775.50     15598.17     30373.67 
   1991       12        14626.00     15802.00     30428.00 
   1991       13        14583.83     15667.67     30251.50 
   1991       14        14762.83     15550.33     30313.17 
   1991       15        14818.83     15366.00     30184.83 
   1991       16        14438.33     15132.33     29570.67 
   1991       17        14260.67     15081.50     29342.17 
   1991       18        14328.50     14982.67     29311.17 
   1991       19        14108.00     14728.67     28836.67 
   1991       20        13875.67     14146.17     28021.83 
   1991       21        14007.17     14014.83     28022.00 
   1991       22        14296.33     14485.17     28781.50 
   1991       23        14960.33     14783.67     29744.00 
   1991       24        15635.67     15379.50     31015.17 
   1991       25        15984.67     15777.50     31762.17 
   1991       26        15862.00     15529.50     31391.50 
   1991       27        15533.50     15437.17     30970.67 
   1991       28        15493.17     15662.00     31155.17 
   1991       29        15634.33     15850.83     31485.17 
   1991       30        15657.00     15668.00     31325.00 
   1991       31        15423.83     15631.67     31055.50 
   1991       32        15267.17     15815.00     31082.17 
   1991       33        15594.50     15963.00     31557.50 
   1991       34        16106.67     16628.17     32734.83 
   1991       35        16221.50     17172.00     33393.50 
   1991       36        16190.33     17067.17     33257.50 
   1991       37        16217.83     17149.00     33366.83 
   1991       38        16175.00     17348.00     33523.00 
   1991       39        15857.00     16873.50     32730.50 
   1991       40        15774.17     16700.50     32474.67 
   1991       41        15222.67     16252.00     31474.67 
   1991       42        14248.33     15080.00     29328.33 
   1991       43        13700.00     14510.67     28210.67 
   1991       44        12989.00     13584.67     26573.67 
   1991       45        10805.50     11186.50     21992.00 
   1991       46        10172.50     10671.17     20843.67 
   1991       47        12013.67     12239.67     24253.33 
   1991       48        12736.33     12775.50     25511.83 
   1991       49        12237.00     12520.83     24757.83 
   1991       50        11881.33     12267.17     24148.50 
   1991       51        11906.50     12038.17     23944.67 
   1991       52        11716.00     11567.17     23283.17 
   1991       53        11504.50     11323.00     22827.50 
   1991       54        11576.83     11411.83     22988.67 
   1991       55        11627.67     11337.67     22965.33 
   1991       56        11673.83     10998.33     22672.17 
   1991       57        11935.00     10702.33     22637.33 
   1991       58        12175.83     10593.67     22769.50 
   1991       59        12217.33     10461.83     22679.17 
   1991       60        12312.67     10556.17     22868.83 
   1991       61        11981.50     10099.17     22080.67 
   1991       62        11507.17      9155.67     20662.83 
   1991       63        11384.00      8592.50     19976.50 
   1991       64        11229.83      7715.67     18945.50 
   1991       65        11136.00      6941.33     18077.33 
   1991       66        10812.50      6367.17     17179.67 
   1991       67        10509.17      6078.50     16587.67 
   1991       68        10151.33      5762.17     15913.50 
   1991       69         9581.83      5213.00     14794.83 
   1991       70         8672.50      4767.50     13440.00 
   1991       71         7427.50      4151.67     11579.17 
   1991       72         5526.83      3044.17      8571.00 
   1991       73         3998.83      2194.50      6193.33 
   1991       74         3696.67      2085.33      5782.00 
   1991       75         4389.17      2442.33      6831.50 
   1991       76         5896.00      3199.33      9095.33 
   1991       77         6613.17      3479.17     10092.33 
   1991       78         6330.50      3265.83      9596.33 
   1991       79         5698.83      2928.17      8627.00 
   1991       80         5192.34      2564.06      7756.40 
   1991       81         4824.89      2342.68      7167.57 
   1991       82         4240.66      1972.44      6213.10 
   1991       83         3624.50      1546.30      5170.80 
   1991       84         3159.94      1239.55      4399.49 
   1991       85         2653.39      1017.63      3671.03 
   1991       86         2103.96       791.17      2895.13 
   1991       87         1732.64       631.00      2363.64 
   1991       88         1397.63       480.17      1877.80 
   1991       89         1080.17       355.17      1435.33 
   1991       90          833.50       262.67      1096.17 
   1991       91          631.83       186.67       818.50 
   1991       92          457.67       129.17       586.83 
   1991       93          310.50        84.33       394.83 
   1991       94          205.83        44.33       250.17 
   1991       95          131.83        29.50       161.33 
   1991       96           87.50        23.83       111.33 
   1991       97           45.33        13.33        58.67 
   1991       98           26.17         5.33        31.50 
   1991       99           20.00         4.50        24.50 
   1991      100            8.83         2.00        10.83 
   1991      101            3.00         0.50         3.50 
   1991      102            2.67         0.50         3.17 
   1991      103            1.17         0.00         1.17 
   1991      104            0.67         0.00         0.67 
   1991      105            0.50         0.00         0.50 
   1991      106            0.00         0.00         0.00 
   1991      107            0.00         0.00         0.00 
   1991      108            0.00         0.00         0.00 
   1991      109            0.00         0.00         0.00 
   1991      110           0.00         0.00         0.00 
   1992        0         9939.83     10580.50     20520.33 
   1992        1        10624.00     11171.33     21795.33 
   1992        2        11061.00     11663.17     22724.17 
   1992        3        11726.17     12453.33     24179.50 
   1992        4        12355.83     12971.17     25327.00 
   1992        5        12398.17     12903.50     25301.67 
   1992        6        12448.33     13083.67     25532.00 
   1992        7        12810.33     13393.17     26203.50 
   1992        8        13146.33     13649.83     26796.17 
   1992        9        13515.67     14172.50     27688.17 
   1992       10        13960.67     14813.17     28773.83 
   1992       11        14538.50     15234.83     29773.33 
   1992       12        14784.00     15573.83     30357.83 
   1992       13        14598.83     15789.50     30388.33 
   1992       14        14561.50     15642.83     30204.33 
   1992       15        14757.83     15525.33     30283.17 
   1992       16        14803.50     15352.33     30155.83 
   1992       17        14433.83     15101.50     29535.33 
   1992       18        14235.67     15065.50     29301.17 
   1992       19        14299.17     14940.50     29239.67 
   1992       20        14077.17     14678.17     28755.33 
   1992       21        13829.83     14109.33     27939.17 
   1992       22        13961.00     13979.00     27940.00 
   1992       23        14239.17     14426.67     28665.83 
   1992       24        14885.50     14697.50     29583.00 
   1992       25        15559.67     15296.50     30856.17 
   1992       26        15881.67     15718.67     31600.33 
   1992       27        15761.50     15425.00     31186.50 
   1992       28        15441.67     15344.17     30785.83 
   1992       29        15392.50     15564.67     30957.17 
   1992       30        15528.67     15730.83     31259.50 
   1992       31        15566.50     15546.17     31112.67 
   1992       32        15330.50     15517.00     30847.50 
   1992       33        15187.67     15679.50     30867.17 
   1992       34        15519.83     15849.67     31369.50 
   1992       35        16022.83     16491.00     32513.83 
   1992       36        16139.67     17044.50     33184.17 
   1992       37        16122.67     16927.33     33050.00 
   1992       38        16151.50     17031.17     33182.67 
   1992       39        16100.83     17225.17     33326.00 
   1992       40        15776.17     16744.83     32521.00 
   1992       41        15718.67     16588.67     32307.33 
   1992       42        15161.17     16109.17     31270.33 
   1992       43        14185.50     14959.33     29144.83 
   1992       44        13651.33     14390.83     28042.17 
   1992       45        12934.50     13467.67     26402.17 
   1992       46        10764.50     11102.17     21866.67 
   1992       47        10126.67     10570.67     20697.33 
   1992       48        11964.00     12125.50     24089.50 
   1992       49        12683.83     12662.83     25346.67 
   1992       50        12197.00     12391.83     24588.83 
   1992       51        11824.17     12138.50     23962.67 
   1992       52        11840.83     11903.83     23744.67 
   1992       53        11649.83     11426.00     23075.83 
   1992       54        11446.00     11192.67     22638.67 
   1992       55        11520.17     11250.17     22770.33 
   1992       56        11556.83     11157.83     22714.67 
   1992       57        11598.83     10807.50     22406.33 
   1992       58        11864.00     10512.50     22376.50 
   1992       59        12093.00     10375.33     22468.33 
   1992       60        12126.17     10230.50     22356.67 
   1992       61        12219.83     10301.33     22521.17 
   1992       62        11862.67      9835.83     21698.50 
   1992       63        11383.83      8916.67     20300.50 
   1992       64        11258.67      8356.17     19614.83 
   1992       65        11087.67      7497.67     18585.33 
   1992       66        10991.83      6722.00     17713.83 
   1992       67        10641.17      6158.33     16799.50 
   1992       68        10336.50      5837.00     16173.50 
   1992       69         9963.50      5526.83     15490.33 
   1992       70         9380.00      4976.83     14356.83 
   1992       71         8463.17      4548.67     13011.83 
   1992       72         7223.67      3940.17     11163.83 
   1992       73         5353.83      2863.67      8217.50 
   1992       74         3854.00      2069.33      5923.33 
   1992       75         3557.50      1948.00      5505.50 
   1992       76         4207.67      2267.17      6474.83 
   1992       77         5615.67      2960.17      8575.83 
   1992       78         6240.17      3183.83      9424.00 
   1992       79         5940.83      2966.00      8906.83 
   1992       80         5343.91      2604.84      7948.75 
   1992       81         4811.01      2275.56      7086.57 
   1992       82         4419.39      2053.51      6472.90 
   1992       83         3799.83      1701.77      5501.60 
   1992       84         3211.16      1302.47      4513.64 
   1992       85         2793.11      1037.71      3830.82 
   1992       86         2293.39       830.13      3123.53 
   1992       87         1777.96       646.83      2424.80 
   1992       88         1426.97       507.67      1934.64 
   1992       89         1117.80       375.83      1493.63 
   1992       90          860.17       272.00      1132.17 
   1992       91          634.00       196.83       830.83 
   1992       92          485.67       137.50       623.17 
   1992       93          343.00        92.17       435.17 
   1992       94          225.67        55.00       280.67 
   1992       95          151.00        25.67       176.67 
   1992       96           95.00        19.67       114.67 
   1992       97           55.83        17.17        73.00 
   1992       98           28.83         7.00        35.83 
   1992       99           17.33         2.50        19.83 
   1992      100           14.17         2.33        16.50 
   1992      101            3.67         1.00         4.67 
   1992      102            1.50         0.50         2.00 
   1992      103            1.50         0.17         1.67 
   1992      104            0.00         0.00         0.00 
   1992      105            0.50         0.00         0.50 
   1992      106            0.50         0.00         0.50 
   1992      107            0.00         0.00         0.00 
   1992      108            0.00         0.00         0.00 
   1992      109            0.00         0.00         0.00 
   1992      110           0.00         0.00         0.00 
   1993        0         9519.17     10126.50     19645.67 
   1993        1         9966.00     10616.00     20582.00 
   1993        2        10620.33     11157.67     21778.00 
   1993        3        11050.50     11656.83     22707.33 
   1993        4        11715.33     12448.50     24163.83 
   1993        5        12340.50     12961.83     25302.33 
   1993        6        12381.67     12886.33     25268.00 
   1993        7        12440.83     13053.83     25494.67 
   1993        8        12799.83     13384.00     26183.83 
   1993        9        13135.83     13642.83     26778.67 
   1993       10        13503.50     14167.67     27671.17 
   1993       11        13962.83     14812.00     28774.83 
   1993       12        14554.17     15225.83     29780.00 
   1993       13        14772.00     15562.67     30334.67 
   1993       14        14589.33     15781.83     30371.17 
   1993       15        14561.67     15627.33     30189.00 
   1993       16        14740.33     15509.00     30249.33 
   1993       17        14801.67     15332.67     30134.33 
   1993       18        14412.67     15072.50     29485.17 
   1993       19        14195.83     14990.67     29186.50 
   1993       20        14261.67     14879.83     29141.50 
   1993       21        14013.17     14606.83     28620.00 
   1993       22        13777.00     14048.83     27825.83 
   1993       23        13877.33     13913.67     27791.00 
   1993       24        14154.00     14336.33     28490.33 
   1993       25        14789.50     14595.33     29384.83 
   1993       26        15460.17     15212.33     30672.50 
   1993       27        15791.00     15607.67     31398.67 
   1993       28        15676.50     15318.67     30995.17 
   1993       29        15351.83     15221.33     30573.17 
   1993       30        15298.00     15439.50     30737.50 
   1993       31        15458.50     15596.83     31055.33 
   1993       32        15488.50     15413.33     30901.83 
   1993       33        15254.83     15378.67     30633.50 
   1993       34        15107.33     15552.00     30659.33 
   1993       35        15441.67     15718.00     31159.67 
   1993       36        15949.17     16354.67     32303.83 
   1993       37        16082.50     16887.17     32969.67 
   1993       38        16047.67     16780.67     32828.33 
   1993       39        16077.50     16880.83     32958.33 
   1993       40        16011.00     17094.17     33105.17 
   1993       41        15698.00     16586.67     32284.67 
   1993       42        15622.33     16437.50     32059.83 
   1993       43        15074.67     15946.83     31021.50 
   1993       44        14122.67     14814.33     28937.00 
   1993       45        13573.50     14252.33     27825.83 
   1993       46        12872.67     13329.17     26201.83 
   1993       47        10694.83     10972.33     21667.17 
   1993       48        10062.17     10440.33     20502.50 
   1993       49        11898.00     12002.83     23900.83 
   1993       50        12617.00     12494.50     25111.50 
   1993       51        12137.33     12238.67     24376.00 
   1993       52        11762.33     11971.00     23733.33 
   1993       53        11762.50     11726.50     23489.00 
   1993       54        11586.33     11256.33     22842.67 
   1993       55        11372.67     11006.67     22379.33 
   1993       56        11445.50     11061.83     22507.33 
   1993       57        11482.83     10935.33     22418.17 
   1993       58        11528.17     10599.17     22127.33 
   1993       59        11773.33     10289.33     22062.67 
   1993       60        11995.00     10136.33     22131.33 
   1993       61        12026.33      9981.33     22007.67 
   1993       62        12094.33     10037.67     22132.00 
   1993       63        11722.83      9552.83     21275.67 
   1993       64        11245.00      8653.67     19898.67 
   1993       65        11113.33      8107.67     19221.00 
   1993       66        10961.33      7266.83     18228.17 
   1993       67        10835.67      6505.33     17341.00 
   1993       68        10475.67      5908.83     16384.50 
   1993       69        10140.33      5601.83     15742.17 
   1993       70         9748.33      5301.67     15050.00 
   1993       71         9152.50      4764.17     13916.67 
   1993       72         8249.17      4329.33     12578.50 
   1993       73         7013.17      3712.33     10725.50 
   1993       74         5167.83      2689.17      7857.00 
   1993       75         3706.83      1928.83      5635.67 
   1993       76         3413.67      1805.17      5218.83 
   1993       77         4013.83      2083.67      6097.50 
   1993       78         5314.17      2714.50      8028.67 
   1993       79         5860.17      2894.17      8754.33 
   1993       80         5587.80      2646.19      8233.99 
   1993       81         4943.24      2309.00      7252.25 
   1993       82         4403.34      1988.90      6392.24 
   1993       83         3986.05      1778.85      5764.90 
   1993       84         3379.66      1443.44      4823.10 
   1993       85         2825.66      1086.97      3912.64 
   1993       86         2416.77       853.88      3270.65 
   1993       87         1951.23       672.47      2623.69 
   1993       88         1480.46       512.50      1992.96 
   1993       89         1163.64       396.17      1559.80 
   1993       90          903.47       291.17      1194.63 
   1993       91          660.50       206.50       867.00 
   1993       92          481.50       144.17       625.67 
   1993       93          357.17        97.17       454.33 
   1993       94          245.17        63.17       308.33 
   1993       95          162.17        35.17       197.33 
   1993       96           97.67        14.67       112.33 
   1993       97           63.00        14.00        77.00 
   1993       98           38.83         9.67        48.50 
   1993       99           18.50         2.67        21.17 
   1993      100           10.33         1.33        11.67 
   1993      101            6.17         1.33         7.50 
   1993      102            2.17         0.50         2.67 
   1993      103            0.83         0.00         0.83 
