   Year      Age       Female          Male         Total
   1941       37        65013.50     62790.83    127804.33 
   1941       38        63846.83     61693.17    125540.00 
   1941       39        62670.67     60222.50    122893.17 
   1941       40        60158.00     57559.50    117717.50 
   1941       41        58145.83     55760.83    113906.67 
   1941       42        57281.00     55053.33    112334.33 
   1941       43        56495.00     54220.50    110715.50 
   1941       44        55896.17     53694.00    109590.17 
   1941       45        54307.83     52209.17    106517.00 
   1941       46        52527.50     50216.33    102743.83 
   1941       47        51791.00     49455.50    101246.50 
   1941       48        49464.00     47452.00     96916.00 
   1941       49        47734.67     45859.83     93594.50 
   1941       50        46625.00     44860.83     91485.83 
   1941       51        44759.33     43118.33     87877.67 
   1941       52        44134.33     42789.67     86924.00 
   1941       53        43267.00     42098.00     85365.00 
   1941       54        42391.17     40810.00     83201.17 
   1941       55        41404.83     39941.83     81346.67 
   1941       56        40109.67     38938.67     79048.33 
   1941       57        38548.83     37162.83     75711.67 
   1941       58        37452.67     36056.50     73509.17 
   1941       59        36569.83     35263.50     71833.33 
   1941       60        35304.83     33763.67     69068.50 
   1941       61        34698.33     33118.67     67817.00 
   1941       62        33681.17     32355.50     66036.67 
   1941       63        32306.33     31217.00     63523.33 
   1941       64        31434.83     30180.50     61615.33 
   1941       65        29824.50     28397.17     58221.67 
   1941       66        28098.83     26724.00     54822.83 
   1941       67        26940.00     25447.83     52387.83 
   1941       68        25344.67     23833.83     49178.50 
   1941       69        23047.83     21590.67     44638.50 
   1941       70        21236.50     19745.17     40981.67 
   1941       71        19920.83     18482.50     38403.33 
   1941       72        18722.83     17168.83     35891.67 
   1941       73        17567.67     16151.67     33719.33 
   1941       74        16418.67     15084.00     31502.67 
   1941       75        15015.83     13724.33     28740.17 
   1941       76        13607.67     12289.00     25896.67 
   1941       77        12412.17     11154.50     23566.67 
   1941       78        10534.50      9593.83     20128.33 
   1941       79         9028.67      8084.33     17113.00 
   1941       80         7715.00      6853.67     14568.67 
   1941       81         6356.67      5700.17     12056.83 
   1941       82         5374.67      4748.83     10123.50 
   1941       83         4410.33      3841.00      8251.33 
   1941       84         3748.67      3103.17      6851.83 
   1941       85         3009.50      2424.83      5434.33 
   1941       86         2374.67      1946.17      4320.83 
   1941       87         1918.33      1534.83      3453.17 
   1941       88         1553.50      1166.17      2719.67 
   1941       89         1184.50       858.33      2042.83 
   1941       90          857.50       651.50      1509.00 
   1941       91          639.83       457.17      1097.00 
   1941       92          427.00       294.83       721.83 
   1941       93          251.67       173.50       425.17 
   1941       94          159.50       115.17       274.67 
   1941       95          107.67        65.67       173.33 
   1941       96           73.33        36.83       110.17 
   1941       97           35.67        23.83        59.50 
   1941       98           20.33        10.67        31.00 
   1941       99           11.67         6.00        17.67 
   1941      100            6.33         5.00        11.33 
   1941      101            3.67         1.17         4.83 
   1941      102            2.67         1.33         4.00 
   1941      103            0.00         1.00         1.00 
   1941      104            0.00         0.00         0.00 
   1941      105            0.00         0.00         0.00 
   1941      106            0.00         0.00         0.00 
   1941      107            0.00         0.00         0.00 
   1941      108            0.00         0.00         0.00 
   1941      109            0.00         0.00         0.00 
   1941      110           0.00         0.00         0.00 
   1942        0        87538.83     93232.33    180771.17 
   1942        1        85550.33     89698.33    175248.67 
   1942        2        85413.50     88796.67    174210.17 
   1942        3        83684.67     87403.67    171088.33 
   1942        4        80983.50     84793.67    165777.17 
   1942        5        79175.17     82845.00    162020.17 
   1942        6        78851.67     82804.33    161656.00 
   1942        7        78765.17     82695.50    161460.67 
   1942        8        78844.17     82505.00    161349.17 
   1942        9        80056.00     83690.33    163746.33 
   1942       10        81133.00     84879.50    166012.50 
   1942       11        81195.17     84997.83    166193.00 
   1942       12        81045.00     84473.83    165518.83 
   1942       13        80707.33     83459.00    164166.33 
   1942       14        79871.00     82575.17    162446.17 
   1942       15        78934.33     81930.33    160864.67 
   1942       16        79367.83     82147.00    161514.83 
   1942       17        80432.50     82923.50    163356.00 
   1942       18        82180.33     84777.67    166958.00 
   1942       19        81788.00     84607.67    166395.67 
   1942       20        80985.33     83282.67    164268.00 
   1942       21        82270.00     84176.83    166446.83 
   1942       22        76346.67     78548.00    154894.67 
   1942       23        69115.50     71206.33    140321.83 
   1942       24        69397.83     71064.67    140462.50 
