   Year      Age       Female          Male         Total
   1960       72        85393.29     62598.20    147991.49 
   1960       73        74829.35     53247.72    128077.08 
   1960       74        72728.76     49479.56    122208.32 
   1960       75        66688.95     44722.81    111411.76 
   1960       76        57371.17     39324.81     96695.98 
   1960       77        52525.70     35551.82     88077.52 
   1960       78        46015.73     30616.44     76632.17 
   1960       79        43496.07     28008.81     71504.88 
   1960       80        42018.31     25279.77     67298.08 
   1960       81        36286.77     20925.96     57212.73 
   1960       82        31893.76     17444.25     49338.01 
   1960       83        27814.97     14429.56     42244.52 
   1960       84        23699.54     11732.13     35431.67 
   1960       85        19477.26      9342.17     28819.43 
   1960       86        15659.24      7268.82     22928.06 
   1960       87        12535.95      5619.28     18155.24 
   1960       88         9970.49      4310.76     14281.24 
   1960       89         7956.11      3317.76     11273.88 
   1960       90         6165.57      2463.94      8629.51 
   1960       91         4581.55      1734.25      6315.79 
   1960       92         3474.78      1253.13      4727.92 
   1960       93         2646.97       898.89      3545.87 
   1960       94         1999.46       641.70      2641.16 
   1960       95         1466.38       457.82      1924.20 
   1960       96         1034.87       321.14      1356.02 
   1960       97          713.27       212.57       925.84 
   1960       98          478.57       131.64       610.21 
   1960       99          295.76        74.09       369.86 
   1960      100          176.50        38.81       215.31 
   1960      101          107.05        24.42       131.47 
   1960      102           66.47        18.00        84.47 
   1960      103           39.14        11.78        50.92 
   1960      104           30.01        10.96        40.97 
   1960      105           22.51         8.60        31.11 
   1960      106           11.36         4.38        15.73 
   1960      107            6.45         5.07        11.52 
   1960      108            7.05         5.16        12.21 
   1960      109            6.22         3.18         9.40 
   1960      110          10.94         6.64        17.58 
   1961        0       299040.21    313256.56    612296.78 
   1961        1       295934.44    308839.59    604774.04 
   1961        2       299559.30    313576.58    613135.88 
   1961        3       294658.24    305808.14    600466.38 
   1961        4       284476.20    294712.21    579188.41 
   1961        5       274721.09    285696.91    560417.99 
   1961        6       268838.68    279188.13    548026.81 
   1961        7       265121.45    276366.05    541487.50 
   1961        8       267763.51    280904.48    548667.99 
   1961        9       260109.79    270635.48    530745.28 
   1961       10       254948.18    264368.82    519317.00 
   1961       11       258585.14    271172.67    529757.81 
   1961       12       271440.38    284895.48    556335.86 
   1961       13       270558.44    283794.07    554352.50 
   1961       14       253380.50    264908.37    518288.87 
   1961       15       258092.92    266717.31    524810.23 
   1961       16       262738.69    265234.46    527973.15 
   1961       17       254492.93    256565.95    511058.89 
   1961       18       238821.06    244136.80    482957.86 
   1961       19       213423.35    217868.80    431292.16 
   1961       20       230037.24    236730.46    466767.71 
   1961       21       214426.96    220859.01    435285.97 
   1961       22       183411.94    218082.14    401494.08 
   1961       23       209067.79    233652.35    442720.14 
   1961       24       238760.85    228330.97    467091.83 
   1961       25       250619.45    239624.17    490243.62 
   1961       26       244791.57    235951.07    480742.64 
   1961       27       250781.80    241702.86    492484.66 
   1961       28       258072.31    248838.52    506910.83 
   1961       29       248148.16    242186.93    490335.08 
   1961       30       254601.40    245587.08    500188.49 
   1961       31       247837.99    238907.52    486745.51 
   1961       32       234112.48    228800.24    462912.72 
   1961       33       238876.74    230867.25    469743.99 
   1961       34       233099.12    225604.59    458703.71 
   1961       35       231670.21    221345.47    453015.68 
   1961       36       229486.34    218009.26    447495.61 
   1961       37       222777.82    215997.05    438774.87 
   1961       38       224891.52    215171.56    440063.08 
   1961       39       217678.53    210726.47    428405.00 
   1961       40       216459.85    204375.92    420835.78 
   1961       41       201626.72    182872.02    384498.74 
   1961       42       186159.69    166139.89    352299.58 
   1961       43       188595.60    163114.71    351710.31 
   1961       44       181466.19    157832.66    339298.85 
   1961       45       183899.19    160645.90    344545.09 
   1961       46       187668.59    162468.62    350137.21 
   1961       47       185165.00    161238.68    346403.68 
   1961       48       187684.94    163505.21    351190.15 
   1961       49       184651.36    162496.71    347148.07 
   1961       50       189785.38    164844.83    354630.21 
   1961       51       183835.65    162588.79    346424.44 
   1961       52       169792.93    158202.71    327995.64 
   1961       53       169924.58    156851.61    326776.19 
   1961       54       166642.80    150438.62    317081.42 
   1961       55       168015.62    147852.64    315868.27 
   1961       56       164399.76    143892.46    308292.22 
   1961       57       156219.21    138461.97    294681.18 
   1961       58       156079.35    136211.16    292290.51 
   1961       59       149687.80    130290.07    279977.87 
   1961       60       160735.67    129727.92    290463.59 
   1961       61       148213.61    117925.83    266139.44 
   1961       62       121284.07    103192.00    224476.07 
   1961       63       124881.44    101281.98    226163.42 
