   Year      Age       Female          Male         Total
   1953       99           11.56         6.88        18.44 
   1953      100            5.41         3.20         8.61 
   1953      101            3.51         1.97         5.48 
   1953      102            3.52         1.23         4.75 
   1953      103            3.23         1.00         4.23 
   1953      104            3.26         1.27         4.54 
   1953      105            3.78         0.97         4.75 
   1953      106            2.94         1.05         3.99 
   1953      107            1.46         0.97         2.43 
   1953      108            1.01         0.23         1.24 
   1953      109            1.00         0.00         1.00 
   1953      110           1.48         0.00         1.48 
   1954        0        25412.95     26800.00     52212.95 
   1954        1        24664.32     25949.38     50613.70 
   1954        2        24121.27     25358.86     49480.13 
   1954        3        23571.12     24701.32     48272.44 
   1954        4        23252.97     24300.50     47553.47 
   1954        5        23279.95     24267.65     47547.60 
   1954        6        23277.97     24183.09     47461.06 
   1954        7        22514.47     23389.49     45903.96 
   1954        8        20845.39     21710.45     42555.84 
   1954        9        19044.79     19924.76     38969.55 
   1954       10        17786.35     18663.92     36450.26 
   1954       11        17295.14     18085.37     35380.50 
   1954       12        17476.96     18192.00     35668.96 
   1954       13        17430.76     18168.25     35599.01 
   1954       14        16511.85     17197.08     33708.93 
   1954       15        15353.93     15866.69     31220.62 
   1954       16        14508.47     14878.58     29387.05 
   1954       17        13898.28     14248.21     28146.49 
   1954       18        13453.07     13890.41     27343.49 
   1954       19        13205.33     13715.20     26920.53 
   1954       20        13127.58     13712.72     26840.30 
   1954       21        13254.85     13875.13     27129.97 
   1954       22        13547.27     14112.51     27659.78 
   1954       23        13862.32     14492.40     28354.72 
   1954       24        14149.88     15029.90     29179.78 
   1954       25        14384.98     15502.77     29887.75 
   1954       26        14530.08     15752.86     30282.94 
   1954       27        14645.08     15852.91     30497.99 
   1954       28        14767.54     15893.07     30660.61 
   1954       29        14897.56     15855.55     30753.11 
   1954       30        15020.07     15713.07     30733.14 
   1954       31        15072.70     15498.16     30570.87 
   1954       32        14995.42     15175.88     30171.30 
   1954       33        14785.53     14768.40     29553.94 
   1954       34        14508.07     14355.84     28863.91 
   1954       35        14237.95     13948.20     28186.15 
   1954       36        14062.76     13667.85     27730.60 
   1954       37        14050.05     13657.46     27707.50 
   1954       38        14130.00     13842.33     27972.34 
   1954       39        14185.09     14044.95     28230.04 
   1954       40        14157.71     14150.05     28307.75 
   1954       41        14010.42     14150.19     28160.61 
   1954       42        13743.05     14032.78     27775.84 
   1954       43        13428.04     13860.36     27288.40 
   1954       44        13083.08     13600.48     26683.57 
   1954       45        12718.10     13265.49     25983.59 
   1954       46        12380.50     12917.93     25298.44 
   1954       47        12045.56     12592.92     24638.48 
   1954       48        11658.17     12220.47     23878.63 
   1954       49        11263.08     11850.43     23113.51 
   1954       50        10947.92     11522.85     22470.77 
   1954       51        10702.86     11225.34     21928.20 
   1954       52        10442.97     10885.44     21328.41 
   1954       53        10162.96     10468.02     20630.98 
   1954       54         9902.87     10003.05     19905.92 
   1954       55         9627.93      9495.62     19123.55 
   1954       56         9310.52      8930.70     18241.23 
   1954       57         9012.90      8413.02     17425.92 
   1954       58         8785.30      8025.30     16810.60 
   1954       59         8615.28      7765.17     16380.45 
   1954       60         8472.59      7574.94     16047.54 
   1954       61         8340.10      7467.37     15807.47 
   1954       62         8202.61      7387.38     15589.98 
   1954       63         8055.05      7277.38     15332.43 
   1954       64         7902.57      7149.87     15052.45 
   1954       65         7739.87      7009.64     14749.52 
   1954       66         7594.77      6887.12     14481.88 
   1954       67         7474.78      6759.66     14234.45 
   1954       68         7309.87      6572.25     13882.13 
   1954       69         7049.89      6332.24     13382.13 
   1954       70         6749.69      6067.09     12816.78 
   1954       71         6429.77      5792.20     12221.97 
   1954       72         6069.74      5454.65     11524.39 
   1954       73         5657.23      5049.63     10706.86 
   1954       74         5232.14      4642.03      9874.17 
   1954       75         4786.83      4244.39      9031.22 
   1954       76         4336.92      3814.39      8151.31 
   1954       77         3897.04      3384.54      7281.57 
   1954       78         3441.96      2969.47      6411.43 
   1954       79         3012.06      2564.53      5576.59 
   1954       80         2691.89      2229.58      4921.47 
   1954       81         2320.47      1896.54      4217.01 
   1954       82         2020.46      1665.69      3686.15 
   1954       83         1772.33      1426.60      3198.93 
