   Year      Age       Female          Male         Total
   1821       89         3016.85      2812.35      5829.21 
   1821       90         2396.10      2213.31      4609.42 
   1821       91         1866.68      1716.01      3582.69 
   1821       92         1411.82      1303.22      2715.03 
   1821       93         1040.37       975.75      2016.11 
   1821       94          756.82       727.73      1484.55 
   1821       95          540.98       535.07      1076.05 
   1821       96          376.99       384.06       761.05 
   1821       97          253.62       260.57       514.19 
   1821       98          160.85       162.32       323.18 
   1821       99           91.58        93.41       184.98 
   1821      100           50.27        52.64       102.91 
   1821      101           31.68        32.72        64.39 
   1821      102           19.38        20.45        39.83 
   1821      103           11.26        11.98        23.24 
   1821      104            6.10         6.88        12.97 
   1821      105            2.87         3.68         6.56 
   1821      106            1.18         1.57         2.75 
   1821      107            0.38         0.51         0.89 
   1821      108            0.00         0.00         0.00 
   1821      109            0.00         0.00         0.00 
   1821      110           0.00         0.00         0.00 
   1822        0       418535.91    437567.77    856103.68 
   1822        1       390450.14    403211.26    793661.40 
   1822        2       373339.23    380605.72    753944.95 
   1822        3       349793.79    352867.80    702661.59 
   1822        4       340104.75    342660.05    682764.80 
   1822        5       332686.08    334827.74    667513.83 
   1822        6       324002.92    332101.88    656104.80 
   1822        7       314210.74    328960.08    643170.82 
   1822        8       308553.63    322823.81    631377.44 
   1822        9       303365.74    317218.27    620584.01 
   1822       10       299190.28    312666.62    611856.90 
   1822       11       294048.91    307797.21    601846.12 
   1822       12       289946.70    303632.85    593579.55 
   1822       13       287285.43    300919.72    588205.15 
   1822       14       284773.23    298533.68    583306.92 
   1822       15       281405.81    295480.58    576886.39 
   1822       16       279818.61    288045.78    567864.39 
   1822       17       279374.26    282312.87    561687.12 
   1822       18       275901.86    279396.55    555298.41 
   1822       19       272344.51    276192.22    548536.72 
   1822       20       268872.67    272729.94    541602.60 
   1822       21       272419.37    271190.13    543609.50 
   1822       22       276391.08    269872.49    546263.58 
   1822       23       272689.37    265646.09    538335.46 
   1822       24       266411.05    258871.79    525282.84 
   1822       25       258432.09    250480.65    508912.74 
   1822       26       264554.05    241729.58    506283.63 
   1822       27       267576.34    230825.03    498401.37 
   1822       28       254118.06    218744.87    472862.93 
   1822       29       243032.87    208804.42    451837.29 
   1822       30       233576.53    200358.72    433935.26 
   1822       31       229717.18    192522.15    422239.33 
   1822       32       229056.67    187461.99    416518.66 
   1822       33       227307.01    185972.28    413279.29 
   1822       34       226205.64    185088.40    411294.04 
   1822       35       226615.26    185544.51    412159.77 
   1822       36       219207.86    188530.68    407738.54 
   1822       37       209692.53    189553.90    399246.43 
   1822       38       207993.86    188295.82    396289.68 
   1822       39       206020.66    186785.48    392806.14 
   1822       40       203097.65    184377.90    387475.55 
   1822       41       198872.77    181157.00    380029.77 
   1822       42       195204.93    178340.66    373545.59 
   1822       43       191201.94    174733.91    365935.85 
   1822       44       186245.71    170178.98    356424.69 
   1822       45       180481.40    164818.28    345299.68 
   1822       46       180883.69    158384.42    339268.11 
   1822       47       180322.76    151406.99    331729.74 
   1822       48       173005.61    145048.92    318054.53 
   1822       49       167338.17    140158.40    307496.57 
   1822       50       163129.56    136609.35    299738.90 
   1822       51       158113.73    133260.93    291374.65 
   1822       52       154632.59    131242.25    285874.85 
   1822       53       153916.55    130824.01    284740.56 
   1822       54       152763.30    129967.21    282730.51 
   1822       55       151232.49    128684.21    279916.71 
   1822       56       144827.63    127360.85    272188.48 
   1822       57       137829.79    125350.03    263179.82 
   1822       58       134826.42    122476.49    257302.90 
   1822       59       131652.81    119506.76    251159.57 
   1822       60       128041.42    116216.59    244258.01 
   1822       61       121280.26    111901.12    233181.38 
   1822       62       114951.70    107925.62    222877.32 
   1822       63       110742.92    104082.33    214825.25 
   1822       64       106108.53     99797.71    205906.24 
   1822       65       101198.01     95182.50    196380.51 
   1822       66        95736.06     89757.72    185493.78 
   1822       67        91156.01     84580.31    175736.32 
   1822       68        85834.96     79599.50    165434.47 
   1822       69        80011.79     74173.40    154185.18 
   1822       70        73638.78     68258.16    141896.94 
   1822       71        67075.51     62230.75    129306.25 
   1822       72        60266.43     56332.33    116598.76 
   1822       73        53913.86     50374.64    104288.50 
   1822       74        47791.10     44605.90     92397.00 
   1822       75        41975.04     39087.71     81062.75 
   1822       76        36681.50     34400.99     71082.49 
   1822       77        32250.63     30375.20     62625.83 
   1822       78        28323.22     26559.62     54882.83 
   1822       79        24559.01     22932.07     47491.08 
   1822       80        20030.67     18816.64     38847.30 
   1822       81        16894.27     15870.84     32765.11 
   1822       82        14009.08     13148.52     27157.60 
   1822       83        11411.59     10690.07     22101.67 
