   Year      Age       Female          Male         Total
   1851      102            1.67         0.58         2.25 
   1851      103            1.00         0.50         1.50 
   1851      104            0.08         0.08         0.17 
   1851      105            0.00         0.00         0.00 
   1851      106            0.00         0.00         0.00 
   1851      107            0.00         0.00         0.00 
   1851      108            0.00         0.00         0.00 
   1851      109            0.00         0.00         0.00 
   1851      110           0.00         0.00         0.00 
   1852        0        20416.17     21024.67     41440.83 
   1852        1        19039.75     19609.67     38649.42 
   1852        2        18398.42     18963.08     37361.50 
   1852        3        17550.50     17917.92     35468.42 
   1852        4        16668.67     16936.83     33605.50 
   1852        5        16421.83     16958.50     33380.33 
   1852        6        16018.83     16449.00     32467.83 
   1852        7        15289.92     15741.33     31031.25 
   1852        8        14824.58     15456.75     30281.33 
   1852        9        15127.83     15594.08     30721.92 
   1852       10        14860.33     15306.17     30166.50 
   1852       11        13841.67     14175.92     28017.58 
   1852       12        12906.33     13080.25     25986.58 
   1852       13        12666.75     12937.42     25604.17 
   1852       14        13006.08     13223.17     26229.25 
   1852       15        13387.75     13324.17     26711.92 
   1852       16        14222.67     13875.58     28098.25 
   1852       17        14663.50     14044.50     28708.00 
   1852       18        14173.33     13347.58     27520.92 
   1852       19        13520.58     12825.25     26345.83 
   1852       20        13210.92     12647.67     25858.58 
   1852       21        13522.08     12756.25     26278.33 
   1852       22        13811.50     12981.42     26792.92 
   1852       23        13358.92     12596.33     25955.25 
   1852       24        12762.33     12020.08     24782.42 
   1852       25        13005.58     12395.75     25401.33 
   1852       26        13093.00     12495.58     25588.58 
   1852       27        12324.42     11715.17     24039.58 
   1852       28        11894.08     11448.33     23342.42 
   1852       29        11659.58     11340.17     22999.75 
   1852       30        11525.33     11150.25     22675.58 
   1852       31        11249.50     10920.33     22169.83 
   1852       32        10463.17     10199.17     20662.33 
   1852       33         9703.83      9572.67     19276.50 
   1852       34         9479.42      9338.00     18817.42 
   1852       35         9849.67      9576.83     19426.50 
   1852       36         9278.92      9007.83     18286.75 
   1852       37         7557.58      7338.75     14896.33 
   1852       38         6780.42      6591.75     13372.17 
   1852       39         7311.00      7103.58     14414.58 
   1852       40         7341.17      7143.00     14484.17 
   1852       41         6839.17      6710.17     13549.33 
   1852       42         6117.42      5968.17     12085.58 
   1852       43         6297.08      5996.42     12293.50 
   1852       44         7146.25      6812.92     13959.17 
   1852       45         7307.42      7023.25     14330.67 
   1852       46         7284.67      6890.08     14174.75 
   1852       47         6888.33      6369.00     13257.33 
   1852       48         6717.00      6087.25     12804.25 
   1852       49         6626.08      5880.75     12506.83 
   1852       50         6562.58      5869.08     12431.67 
   1852       51         6715.08      6081.08     12796.17 
   1852       52         6510.00      5917.50     12427.50 
   1852       53         6230.67      5696.58     11927.25 
   1852       54         5972.08      5513.67     11485.75 
   1852       55         5723.17      5285.00     11008.17 
   1852       56         5629.67      5109.83     10739.50 
   1852       57         5762.58      5136.42     10899.00 
   1852       58         5783.58      5081.42     10865.00 
   1852       59         5740.83      4996.42     10737.25 
   1852       60         5488.50      4747.50     10236.00 
   1852       61         5132.25      4439.83      9572.08 
   1852       62         4822.42      4171.50      8993.92 
   1852       63         4561.67      3941.42      8503.08 
   1852       64         4259.00      3664.92      7923.92 
   1852       65         4009.00      3405.67      7414.67 
   1852       66         3785.50      3124.25      6909.75 
   1852       67         3567.33      2858.17      6425.50 
   1852       68         3242.00      2567.92      5809.92 
   1852       69         3035.33      2364.75      5400.08 
   1852       70         2961.25      2282.50      5243.75 
   1852       71         2810.25      2139.83      4950.08 
   1852       72         2558.50      1917.33      4475.83 
   1852       73         2307.58      1720.92      4028.50 
   1852       74         2161.42      1582.67      3744.08 
   1852       75         1908.33      1355.25      3263.58 
   1852       76         1871.50      1324.33      3195.83 
   1852       77         1694.25      1223.83      2918.08 
   1852       78         1249.50       916.75      2166.25 
   1852       79         1085.33       808.58      1893.92 
   1852       80         1345.17       913.92      2259.08 
   1852       81         1185.50       808.83      1994.33 
   1852       82         1036.17       693.08      1729.25 
   1852       83          887.50       571.67      1459.17 
