   Year      Age       Female          Male         Total
   1964       93         1179.58       415.00      1594.58 
   1964       94         1051.09       345.39      1396.47 
   1964       95          721.44       235.90       957.35 
   1964       96          487.32       144.79       632.11 
   1964       97          372.73        99.87       472.60 
   1964       98          271.88        75.22       347.09 
   1964       99          216.99        56.54       273.52 
   1964      100          160.56        40.06       200.62 
   1964      101           99.36        26.37       125.73 
   1964      102           81.28        16.87        98.15 
   1964      103           62.91        11.22        74.13 
   1964      104           38.65         7.16        45.81 
   1964      105           26.60         4.30        30.90 
   1964      106           17.95         2.33        20.28 
   1964      107           11.99         0.87        12.86 
   1964      108            8.02         0.16         8.18 
   1964      109            5.10         0.00         5.10 
   1964      110           5.05         0.00         5.05 
   1965        0        75984.05     79902.95    155887.00 
   1965        1        80320.32     84873.01    165193.33 
   1965        2        85665.54     90348.46    176014.00 
   1965        3        90511.37     94499.21    185010.58 
   1965        4        93790.79     98063.13    191853.92 
   1965        5        95098.33    100092.28    195190.61 
   1965        6        95016.57     99531.62    194548.19 
   1965        7        94024.30     97843.14    191867.44 
   1965        8        92419.50     96386.87    188806.36 
   1965        9        90422.28     94305.32    184727.60 
   1965       10        87477.62     91300.27    178777.90 
   1965       11        81601.52     85011.19    166612.72 
   1965       12        77509.99     80719.70    158229.69 
   1965       13        76453.99     80533.29    156987.28 
   1965       14        75806.80     80396.57    156203.37 
   1965       15        76334.50     79608.35    155942.85 
   1965       16        75212.54     77067.77    152280.31 
   1965       17        70005.39     71304.69    141310.08 
   1965       18        63612.93     64985.35    128598.28 
   1965       19        50255.48     51533.14    101788.62 
   1965       20        44823.58     45123.77     89947.34 
   1965       21        45307.07     44704.96     90012.03 
   1965       22        48233.37     47146.68     95380.05 
   1965       23        60132.66     57831.67    117964.33 
   1965       24        69385.68     65606.27    134991.95 
   1965       25        74243.28     69079.24    143322.52 
   1965       26        80212.12     72107.60    152319.71 
   1965       27        81098.79     73313.22    154412.01 
   1965       28        80874.47     72696.02    153570.49 
   1965       29        77017.76     68495.77    145513.53 
   1965       30        69684.23     62392.29    132076.52 
   1965       31        68060.37     59887.74    127948.10 
   1965       32        76079.16     65701.54    141780.69 
   1965       33        75107.59     67594.26    142701.86 
   1965       34        76928.43     71370.50    148298.93 
   1965       35        80908.51     72438.48    153346.99 
   1965       36        81125.74     70149.33    151275.07 
   1965       37        79105.80     67259.37    146365.17 
   1965       38        75364.44     58416.81    133781.25 
   1965       39        75193.19     51706.76    126899.94 
   1965       40        72884.70     47671.98    120556.68 
   1965       41        70909.46     45499.47    116408.93 
   1965       42        67395.29     43144.08    110539.37 
   1965       43        54452.63     35860.78     90313.41 
   1965       44        47052.15     31448.39     78500.54 
   1965       45        45080.71     28751.31     73832.02 
   1965       46        43201.44     26781.60     69983.05 
   1965       47        37634.62     23406.96     61041.58 
   1965       48        32290.65     20094.19     52384.85 
   1965       49        38348.86     22661.72     61010.58 
   1965       50        48662.45     27109.78     75772.22 
   1965       51        53713.32     30153.11     83866.43 
   1965       52        54785.71     31395.37     86181.09 
   1965       53        52582.47     30986.12     83568.59 
   1965       54        54495.81     31588.07     86083.88 
   1965       55        54752.24     31657.86     86410.10 
   1965       56        50519.08     31125.60     81644.69 
   1965       57        48115.65     30939.39     79055.04 
   1965       58        45512.02     30527.01     76039.03 
   1965       59        45494.68     29014.94     74509.62 
   1965       60        45585.27     27888.58     73473.85 
   1965       61        45795.09     27276.55     73071.64 
   1965       62        44941.59     25821.38     70762.97 
   1965       63        39607.79     22190.87     61798.66 
   1965       64        44893.61     22689.60     67583.21 
   1965       65        42908.50     21238.50     64147.00 
   1965       66        35084.79     18436.82     53521.61 
   1965       67        30491.08     17426.65     47917.73 
   1965       68        27020.94     16368.50     43389.44 
   1965       69        28180.06     16474.41     44654.47 
   1965       70        27257.54     15542.12     42799.66 
   1965       71        27387.60     15171.16     42558.76 
   1965       72        24808.45     14490.39     39298.84 
   1965       73        21956.50     12640.87     34597.38 
   1965       74        22068.34     11414.89     33483.23 
   1965       75        21449.90      9399.87     30849.77 
   1965       76        25443.20      9992.81     35436.01 
   1965       77        20514.25      9322.80     29837.05 
   1965       78        13692.80      7191.39     20884.19 
   1965       79        13068.07      6749.22     19817.28 
   1965       80        12848.91      5800.34     18649.25 
   1965       81        11261.03      5209.41     16470.44 
   1965       82         9710.04      4649.90     14359.94 
   1965       83         8315.12      3983.35     12298.47 
